#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[222.  27.  27.  27.  27.  53.  79.]
467,MAB,12,12,7.0,0.007421970367431641,1352.3915333747864,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[223.  27.  27.  27.  27.  53.  79.]
468,MAB,12,13,7.0,0.007420539855957031,1352.3989539146423,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[224.  27.  27.  27.  27.  53.  79.]
469,MAB,12,14,7.0,0.007457733154296875,1352.4064116477966,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[225.  27.  27.  27.  27.  53.  79.]
470,MAB,12,15,7.0,0.007531881332397461,1352.413943529129,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[226.  27.  27.  27.  27.  53.  79.]
471,MAB,12,16,7.0,0.007456541061401367,1352.4214000701904,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[227.  27.  27.  27.  27.  53.  79.]
472,MAB,12,17,7.0,0.0074422359466552734,1352.428842306137,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[228.  27.  27.  27.  27.  53.  79.]
473,MAB,12,18,5.0,0.0074574947357177734,1352.4362998008728,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[229.  27.  27.  27.  27.  53.  79.]
474,MAB,12,19,7.0,0.007584095001220703,1352.443883895874,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[230.  27.  27.  27.  27.  53.  79.]
475,MAB,12,20,5.0,0.0074999332427978516,1352.4513838291168,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[231.  27.  27.  27.  27.  53.  79.]
476,MAB,12,21,7.0,0.00747227668762207,1352.4588561058044,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[232.  27.  27.  27.  27.  53.  79.]
477,MAB,12,22,7.0,0.007436275482177734,1352.4662923812866,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[233.  27.  27.  27.  27.  53.  79.]
478,MAB,12,23,7.0,0.007441997528076172,1352.4737343788147,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[234.  27.  27.  27.  27.  53.  79.]
479,MAB,12,24,7.0,0.007437467575073242,1352.4811718463898,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[235.  27.  27.  27.  27.  53.  79.]
480,MAB,12,25,7.0,0.007414579391479492,1352.4885864257812,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[236.  27.  27.  27.  27.  53.  79.]
481,MAB,12,26,7.0,0.007413148880004883,1352.4959995746613,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[237.  27.  27.  27.  27.  53.  79.]
482,MAB,12,27,7.0,0.007433176040649414,1352.503432750702,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[238.  27.  27.  27.  27.  53.  79.]
483,MAB,12,28,6.75,0.007315397262573242,1352.5107481479645,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[238.  27.  27.  27.  27.  53.  80.]
484,MAB,12,29,6.75,0.007353067398071289,1352.5181012153625,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[239.  27.  27.  27.  27.  53.  80.]
485,MAB,12,30,6.5,0.007241010665893555,1352.5253422260284,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[239.  27.  27.  27.  27.  54.  80.]
486,MAB,12,31,6.5,0.007406473159790039,1352.5327486991882,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[240.  27.  27.  27.  27.  54.  80.]
487,MAB,12,32,6.5,0.007470846176147461,1352.5402195453644,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[241.  27.  27.  27.  27.  54.  80.]
488,MAB,12,33,6.25,0.007282733917236328,1352.5475022792816,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[241.  27.  27.  27.  27.  54.  81.]
489,MAB,12,34,6.25,0.007262706756591797,1352.5547649860382,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[242.  27.  27.  27.  27.  54.  81.]
490,MAB,12,35,6.25,0.007295131683349609,1352.5620601177216,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[243.  27.  27.  27.  27.  54.  81.]
491,MAB,12,36,6.25,0.0072972774505615234,1352.5693573951721,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  27.  27.  27.  27.  54.  81.]
492,MAB,12,37,4.0,0.008696794509887695,1352.578054189682,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  28.  27.  27.  27.  54.  81.]
493,MAB,12,38,3.75,0.0063326358795166016,1352.5843868255615,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  28.  28.  27.  27.  54.  81.]
494,MAB,12,39,3.5,0.006223201751708984,1352.5906100273132,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  28.  28.  28.  27.  54.  81.]
495,MAB,12,40,3.25,0.006329536437988281,1352.5969395637512,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  28.  28.  28.  28.  54.  81.]
496,MAB,12,41,3.0,0.006255388259887695,1352.603194952011,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  28.  28.  28.  28.  55.  81.]
497,MAB,12,42,2.75,0.006075143814086914,1352.6092700958252,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[244.  28.  28.  28.  28.  55.  82.]
498,MAB,12,43,2.75,0.0060443878173828125,1352.6153144836426,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[245.  28.  28.  28.  28.  55.  82.]
499,MAB,12,44,2.75,0.006071805953979492,1352.6213862895966,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[246.  28.  28.  28.  28.  55.  82.]
500,MAB,12,45,2.75,0.006101131439208984,1352.6274874210358,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[247.  28.  28.  28.  28.  55.  82.]
501,MAB,12,46,3.0,0.0062274932861328125,1352.633714914322,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[247.  28.  28.  28.  28.  55.  83.]
502,MAB,12,47,3.0,0.006211280822753906,1352.6399261951447,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[248.  28.  28.  28.  28.  55.  83.]
503,MAB,12,48,3.25,0.006325483322143555,1352.6462516784668,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[248.  28.  28.  28.  28.  56.  83.]
504,MAB,12,49,3.25,0.0063629150390625,1352.6526145935059,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[249.  28.  28.  28.  28.  56.  83.]
505,MAB,12,50,1.25,0.006356716156005859,1352.6589713096619,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[250.  28.  28.  28.  28.  56.  83.]
506,MAB,12,51,1.0,0.006218910217285156,1352.6651902198792,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[250.  28.  28.  28.  28.  56.  84.]
507,MAB,12,52,3.0,0.006212472915649414,1352.6714026927948,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[251.  28.  28.  28.  28.  56.  84.]
508,MAB,12,53,3.0,0.006184816360473633,1352.6775875091553,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[252.  28.  28.  28.  28.  56.  84.]
509,MAB,12,54,3.0,0.006242275238037109,1352.6838297843933,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[253.  28.  28.  28.  28.  56.  84.]
510,MAB,12,55,4.0,0.006411075592041016,1352.6902408599854,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 1],[9. 1. 1. 1. 1. 2. 3.],[253.  29.  28.  28.  28.  56.  84.]
511,MAB,12,56,3.75,0.0063059329986572266,1352.696546792984,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1],[9. 1. 1. 1. 1. 2. 3.],[253.  29.  29.  28.  28.  56.  84.]
512,MAB,12,57,3.5,0.0062139034271240234,1352.7027606964111,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1],[9. 1. 1. 1. 1. 2. 3.],[253.  29.  29.  29.  28.  56.  84.]
513,MAB,12,58,3.25,0.0062830448150634766,1352.7090437412262,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1],[9. 1. 1. 1. 1. 2. 3.],[253.  29.  29.  29.  29.  56.  84.]
514,MAB,12,59,3.0,0.006247758865356445,1352.7152915000916,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1],[9. 1. 1. 1. 1. 2. 3.],[253.  29.  29.  29.  29.  57.  84.]
515,MAB,12,60,2.75,0.006097555160522461,1352.721389055252,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[253.  29.  29.  29.  29.  57.  85.]
516,MAB,12,61,2.75,0.006071329116821289,1352.727460384369,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[254.  29.  29.  29.  29.  57.  85.]
517,MAB,12,62,2.75,0.006055355072021484,1352.733515739441,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[255.  29.  29.  29.  29.  57.  85.]
518,MAB,12,63,2.75,0.006075143814086914,1352.739590883255,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[256.  29.  29.  29.  29.  57.  85.]
519,MAB,12,64,3.0,0.006194114685058594,1352.74578499794,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[256.  29.  29.  29.  29.  57.  86.]
520,MAB,12,65,3.0,0.006244659423828125,1352.752029657364,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[9. 1. 1. 1. 1. 2. 3.],[257.  29.  29.  29.  29.  57.  86.]
521,MAB,12,66,3.25,0.006326198577880859,1352.7583558559418,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0],[9. 1. 1. 1. 1. 2. 3.],[257.  29.  29.  29.  29.  58.  86.]
522,MAB,12,67,3.25,0.006308794021606445,1352.7646646499634,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0],[9. 1. 1. 1. 1. 2. 3.],[258.  29.  29.  29.  29.  58.  86.]
523,MAB,12,68,3.25,0.006304502487182617,1352.7709691524506,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0],[9. 1. 1. 1. 1. 2. 3.],[259.  29.  29.  29.  29.  58.  86.]
524,MAB,12,69,3.0,0.006231546401977539,1352.7772006988525,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0],[9. 1. 1. 1. 1. 2. 3.],[259.  29.  29.  29.  29.  58.  87.]
525,MAB,12,70,3.0,0.0062160491943359375,1352.7834167480469,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
