#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
272,MAB,10,53,2.75/2.75/2.75,0.006171464920043945,1313.8127281665802,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[118.  17.  17.  17.  17.  17.  67.]
273,MAB,10,54,3.0/3.0/3.0,0.006282329559326172,1313.8190104961395,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[118.  17.  17.  17.  17.  17.  68.]
274,MAB,10,55,3.0/3.0/3.0,0.006297111511230469,1313.8253076076508,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[119.  17.  17.  17.  17.  17.  68.]
275,MAB,10,56,3.0/3.0/3.0,0.00630640983581543,1313.8316140174866,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  17.  17.  17.  17.  17.  68.]
276,MAB,10,57,4.0/4.0/4.0,0.006506919860839844,1313.8381209373474,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  18.  17.  17.  17.  17.  68.]
277,MAB,10,58,3.75/3.75/3.75,0.0064089298248291016,1313.8445298671722,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  18.  18.  17.  17.  17.  68.]
278,MAB,10,59,3.5/3.5/3.5,0.006276130676269531,1313.8508059978485,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  18.  18.  18.  17.  17.  68.]
279,MAB,10,60,3.25/3.25/3.25,0.0063114166259765625,1313.8571174144745,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  18.  18.  18.  18.  17.  68.]
280,MAB,10,61,3.0/3.0/3.0,0.006253719329833984,1313.8633711338043,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  18.  18.  18.  18.  18.  68.]
281,MAB,10,62,2.75/2.75/2.75,0.006176471710205078,1313.8695476055145,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[120.  18.  18.  18.  18.  18.  69.]
282,MAB,10,63,2.75/2.75/2.75,0.006144285202026367,1313.8756918907166,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[121.  18.  18.  18.  18.  18.  69.]
283,MAB,10,64,3.0/3.0/3.0,0.006229877471923828,1313.8819217681885,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[121.  18.  18.  18.  18.  18.  70.]
284,MAB,10,65,3.0/3.0/3.0,0.006241559982299805,1313.8881633281708,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[122.  18.  18.  18.  18.  18.  70.]
285,MAB,10,66,3.0/3.0/3.0,0.006258964538574219,1313.8944222927094,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[123.  18.  18.  18.  18.  18.  70.]
286,MAB,10,67,2.75/2.75/2.75,0.006130218505859375,1313.9005525112152,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[123.  18.  18.  18.  18.  18.  71.]
287,MAB,10,68,2.75/2.75/2.75,0.006128787994384766,1313.9066812992096,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[124.  18.  18.  18.  18.  18.  71.]
288,MAB,10,69,2.75/2.75/2.75,0.006139278411865234,1313.9128205776215,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[125.  18.  18.  18.  18.  18.  71.]
289,MAB,10,70,3.0/3.0/3.0,0.006253719329833984,1313.9190742969513,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[125.  18.  18.  18.  18.  18.  72.]
290,MAB,10,71,3.0/3.0/3.0,0.006260395050048828,1313.9253346920013,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[126.  18.  18.  18.  18.  18.  72.]
291,MAB,10,72,3.0/3.0/3.0,0.006270170211791992,1313.9316048622131,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  18.  18.  18.  18.  18.  72.]
292,MAB,10,73,4.0/4.0/4.0,0.006508827209472656,1313.9381136894226,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  19.  18.  18.  18.  18.  72.]
293,MAB,10,74,3.75/3.75/3.75,0.006357669830322266,1313.944471359253,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  19.  19.  18.  18.  18.  72.]
294,MAB,10,75,3.5/3.5/3.5,0.0062367916107177734,1313.9507081508636,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  19.  19.  19.  18.  18.  72.]
295,MAB,10,76,3.25/3.25/3.25,0.006340503692626953,1313.9570486545563,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  19.  19.  19.  19.  18.  72.]
296,MAB,10,77,3.0/3.0/3.0,0.006272077560424805,1313.9633207321167,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  19.  19.  19.  19.  19.  72.]
297,MAB,10,78,2.75/2.75/2.75,0.006129026412963867,1313.9694497585297,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[127.  19.  19.  19.  19.  19.  73.]
298,MAB,10,79,2.75/2.75/2.75,0.006142139434814453,1313.9755918979645,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[128.  19.  19.  19.  19.  19.  73.]
299,MAB,10,80,3.0/2.5/3.0,0.006242036819458008,1313.981833934784,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[128.  19.  19.  19.  19.  19.  74.]
300,MAB,10,81,3.0/2.5/3.0,0.006260871887207031,1313.9880948066711,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[129.  19.  19.  19.  19.  19.  74.]
301,MAB,10,82,3.0/2.5/3.0,0.006215810775756836,1313.994310617447,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[130.  19.  19.  19.  19.  19.  74.]
302,MAB,10,83,2.75/2.75/2.75,0.006086111068725586,1314.0003967285156,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[130.  19.  19.  19.  19.  19.  75.]
303,MAB,10,84,2.75/2.75/2.75,0.006078481674194336,1314.0064752101898,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[131.  19.  19.  19.  19.  19.  75.]
304,MAB,10,85,2.75/2.75/2.75,0.0060918331146240234,1314.0125670433044,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[132.  19.  19.  19.  19.  19.  75.]
305,MAB,10,86,3.0/3.0/3.0,0.006207466125488281,1314.01877450943,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[132.  19.  19.  19.  19.  19.  76.]
306,MAB,10,87,3.0/3.0/3.0,0.0062808990478515625,1314.0250554084778,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[133.  19.  19.  19.  19.  19.  76.]
307,MAB,10,88,3.0/3.0/3.0,0.006308794021606445,1314.0313642024994,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  19.  19.  19.  19.  19.  76.]
308,MAB,10,89,4.0/4.0/4.0,0.006536960601806641,1314.0379011631012,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  20.  19.  19.  19.  19.  76.]
309,MAB,10,90,3.75/3.75/3.75,0.0063703060150146484,1314.0442714691162,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  20.  20.  19.  19.  19.  76.]
310,MAB,10,91,3.5/3.5/3.5,0.0062351226806640625,1314.0505065917969,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  20.  20.  20.  19.  19.  76.]
311,MAB,10,92,3.25/3.25/3.25,0.006417751312255859,1314.0569243431091,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  20.  20.  20.  20.  19.  76.]
312,MAB,10,93,3.0/3.0/3.0,0.006342887878417969,1314.0632672309875,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  20.  20.  20.  20.  20.  76.]
313,MAB,10,94,2.75/2.75/2.75,0.006219625473022461,1314.0694868564606,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[134.  20.  20.  20.  20.  20.  77.]
314,MAB,10,95,2.75/2.75/2.75,0.0062160491943359375,1314.075702905655,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[135.  20.  20.  20.  20.  20.  77.]
315,MAB,10,96,3.0/3.0/3.0,0.006337881088256836,1314.0820407867432,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[135.  20.  20.  20.  20.  20.  78.]
316,MAB,10,97,3.0/3.0/3.0,0.006377458572387695,1314.0884182453156,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[136.  20.  20.  20.  20.  20.  78.]
317,MAB,10,98,3.0/3.0/3.0,0.0064051151275634766,1314.0948233604431,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[137.  20.  20.  20.  20.  20.  78.]
318,MAB,10,99,2.75/2.75/2.75,0.006136178970336914,1314.1009595394135,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[137.  20.  20.  20.  20.  20.  79.]
319,MAB,10,100,2.75/2.75/2.75,0.006173372268676758,1314.1071329116821,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[138.  20.  20.  20.  20.  20.  79.]
320,MAB,10,101,2.75/2.75/2.75,0.0061190128326416016,1314.1132519245148,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[139.  20.  20.  20.  20.  20.  79.]
321,MAB,10,102,3.0/3.0/3.0,0.006258726119995117,1314.1195106506348,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[139.  20.  20.  20.  20.  20.  80.]
322,MAB,10,103,3.0/3.0/3.0,0.0062901973724365234,1314.1258008480072,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[140.  20.  20.  20.  20.  20.  80.]
323,MAB,10,104,3.0/3.0/3.0,0.006272315979003906,1314.1320731639862,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[141.  20.  20.  20.  20.  20.  80.]
324,MAB,10,105,4.0/4.0/4.0,0.006474971771240234,1314.1385481357574,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[141.  21.  20.  20.  20.  20.  80.]
325,MAB,10,106,3.75/3.75/3.75,0.006366729736328125,1314.1449148654938,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[141.  21.  21.  20.  20.  20.  80.]
326,MAB,10,107,3.5/3.5/3.5,0.006242513656616211,1314.1511573791504,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[141.  21.  21.  21.  20.  20.  80.]
327,MAB,10,108,3.25/3.25/3.25,0.006361961364746094,1314.1575193405151,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[141.  21.  21.  21.  21.  20.  80.]
328,MAB,10,109,3.0/3.0/3.0,0.006269693374633789,1314.1637890338898,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[141.  21.  21.  21.  21.  21.  80.]
