#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
46,Egreedy,1,46,6.25/6.25/6.25/4.25/4.25/4.25/6.25/6.25/6.25,0.009185075759887695,0.8567020893096924,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,6.25/6.25/6.25/6.25/6.25/6.25/4.25/4.25/4.25,0.06057620048522949,0.9172782897949219,None,6,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,5.5/5.5/5.5/5.5/5.5/5.5/3.5/3.5/3.5,0.03875994682312012,0.956038236618042,None,4,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,5.75/5.75/5.75/5.75/5.75/5.75/3.75/3.75/3.75,0.007522106170654297,0.9635603427886963,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,4.75/4.75/4.75/4.75/4.75/4.75/2.75/2.75/2.75,0.006821870803833008,0.9703822135925293,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,4.5/4.5/4.5/2.5/2.5/2.5/4.5/4.5/4.5,0.008666753768920898,0.9790489673614502,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,5.25/4.75/5.25/3.25/2.75/3.25/5.25/5.25/5.25,0.05020546913146973,1.02925443649292,None,6,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,5.0/4.5/5.0/3.0/2.5/3.0/5.0/5.0/5.0,0.008133411407470703,1.0373878479003906,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,6.5/6.0/6.5/4.5/4.0/4.5/6.5/6.5/6.5,0.009114265441894531,1.0465021133422852,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,6.25/5.75/6.25/4.25/3.75/4.25/6.25/6.25/6.25,0.017328500747680664,1.0638306140899658,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
