#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2006,Egreedy,1,2006,3.25/3.5,0.31391429901123047,88.1195330619812,None,52,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
2007,Egreedy,1,2007,3.25/3.5,0.21177196502685547,88.33130502700806,None,35,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1]
2008,Egreedy,1,2008,4.5/2.25,0.41259193420410156,88.74389696121216,None,46,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
2009,Egreedy,1,2009,0.75/3.0,0.5196051597595215,89.26350212097168,None,66,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
2010,Egreedy,1,2010,3.25/3.5,0.019254684448242188,89.28275680541992,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1]
2011,Egreedy,1,2011,4.25/2.0,0.03840780258178711,89.32116460800171,None,4,[0 0 0 1 0 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1]
2012,Egreedy,1,2012,3.5/3.25,0.009326457977294922,89.330491065979,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
2013,Egreedy,1,2013,4.25/4.0,0.00937795639038086,89.33986902236938,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2014,Egreedy,1,2014,3.25/3.5,0.07891178131103516,89.41878080368042,None,9,[1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
2015,Egreedy,1,2015,4.25/2.5,0.1692352294921875,89.58801603317261,None,27,[1 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1]
2016,Egreedy,1,2016,3.5/2.75,0.4706110954284668,90.05862712860107,None,63,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
2017,Egreedy,1,2017,4.0/4.25,0.018627643585205078,90.07725477218628,None,2,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2018,Egreedy,1,2018,2.25/5.0,0.027733564376831055,90.10498833656311,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2019,Egreedy,1,2019,3.0/2.75,0.28549695014953613,90.39048528671265,None,31,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2020,Egreedy,1,2020,4.5/2.25,0.17443156242370605,90.56491684913635,None,19,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
2021,Egreedy,1,2021,3.5/1.75,0.026113271713256836,90.59103012084961,None,3,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
2022,Egreedy,1,2022,4.75/2.0,0.12050056457519531,90.7115306854248,None,20,[0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2023,Egreedy,1,2023,4.5/1.75,0.00609135627746582,90.71762204170227,None,1,[0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2024,Egreedy,1,2024,4.0/3.75,0.07792782783508301,90.79554986953735,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
2025,Egreedy,1,2025,3.0/2.75,0.01782083511352539,90.81337070465088,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
2026,Egreedy,1,2026,2.75/3.5,0.012239694595336914,90.82561039924622,None,2,[1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
2027,Egreedy,1,2027,2.0/3.75,0.23252367973327637,91.05813407897949,None,36,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
2028,Egreedy,1,2028,1.0/2.75,0.00612330436706543,91.06425738334656,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
2029,Egreedy,1,2029,3.0/2.75,0.0203707218170166,91.08462810516357,None,3,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2030,Egreedy,1,2030,1.0/2.75,0.009203433990478516,91.09383153915405,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2031,Egreedy,1,2031,3.0/1.75,0.18787503242492676,91.28170657157898,None,20,[1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
2032,Egreedy,1,2032,4.5/2.25,0.02834296226501465,91.310049533844,None,3,[0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1]
2033,Egreedy,1,2033,4.5/2.25,0.018996000289916992,91.32904553413391,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
2034,Egreedy,1,2034,2.5/2.75,0.1286025047302246,91.45764803886414,None,20,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2035,Egreedy,1,2035,2.75/2.5,0.0060384273529052734,91.46368646621704,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2036,Egreedy,1,2036,4.0/3.75,0.08585071563720703,91.54953718185425,None,14,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
2037,Egreedy,1,2037,3.0/2.75,0.006071329116821289,91.55560851097107,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
2038,Egreedy,1,2038,3.5/3.25,0.02445673942565918,91.58006525039673,None,4,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
2039,Egreedy,1,2039,3.25/3.0,0.012266159057617188,91.59233140945435,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
2040,Egreedy,1,2040,4.25/4.0,0.03673434257507324,91.62906575202942,None,6,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
2041,Egreedy,1,2041,4.25/4.0,0.018271207809448242,91.64733695983887,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
2042,Egreedy,1,2042,3.25/3.0,0.3266315460205078,91.97396850585938,None,53,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
2043,Egreedy,1,2043,4.0/1.25,0.1234285831451416,92.09739708900452,None,20,[0 0 0 1 0 1 0 0 0 0 0 2 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0]
2044,Egreedy,1,2044,4.5/1.75,0.06232309341430664,92.15972018241882,None,10,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0]
2045,Egreedy,1,2045,3.75/3.5,0.07546424865722656,92.23518443107605,None,10,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
2046,Egreedy,1,2046,3.75/4.0,0.03878283500671387,92.27396726608276,None,4,[1 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
2047,Egreedy,1,2047,2.5/2.75,0.29735779762268066,92.57132506370544,None,32,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
2048,Egreedy,1,2048,3.0/4.75,0.06428980827331543,92.63561487197876,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
2049,Egreedy,1,2049,4.5/2.75,0.2552831172943115,92.89089798927307,None,39,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2050,Egreedy,1,2050,1.75/3.5,0.4299166202545166,93.32081460952759,None,70,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2051,Egreedy,1,2051,2.75/3.0,0.030301570892333984,93.35111618041992,None,5,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2052,Egreedy,1,2052,3.25/3.5,0.006348371505737305,93.35746455192566,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
2053,Egreedy,1,2053,3.25/3.5,0.006414651870727539,93.36387920379639,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
2054,Egreedy,1,2054,3.0/3.75,0.35045909881591797,93.7143383026123,None,56,[1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2055,Egreedy,1,2055,2.0/4.75,0.03107142448425293,93.74540972709656,None,5,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2056,Egreedy,1,2056,3.0/3.75,0.012262821197509766,93.75767254829407,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2057,Egreedy,1,2057,5.25/3.0,0.12356734275817871,93.88123989105225,None,20,[0 0 1 1 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2058,Egreedy,1,2058,2.5/2.75,0.141432523727417,94.02267241477966,None,23,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2059,Egreedy,1,2059,2.25/4.0,0.01845407485961914,94.04112648963928,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
2060,Egreedy,1,2060,3.5/3.25,0.012216329574584961,94.05334281921387,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0]
2061,Egreedy,1,2061,3.25/3.0,0.0061109066009521484,94.05945372581482,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
2062,Egreedy,1,2062,3.75/3.5,0.08740544319152832,94.14685916900635,None,14,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0]
2063,Egreedy,1,2063,1.25/3.0,0.06326150894165039,94.210120677948,None,10,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0]
2064,Egreedy,1,2064,1.0/3.25,0.037194013595581055,94.24731469154358,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0]
2065,Egreedy,1,2065,3.75/4.0,0.08753705024719238,94.33485174179077,None,14,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
2066,Egreedy,1,2066,3.5/3.75,0.006239414215087891,94.34109115600586,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2067,Egreedy,1,2067,4.0/4.25,0.01267552375793457,94.3537666797638,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
2068,Egreedy,1,2068,3.0/3.25,0.006371736526489258,94.36013841629028,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
2069,Egreedy,1,2069,4.0/2.25,0.05603480339050293,94.41617321968079,None,9,[0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
2070,Egreedy,1,2070,3.0/3.25,0.012544870376586914,94.42871809005737,None,2,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
2071,Egreedy,1,2071,3.75/3.5,0.15102887153625488,94.57974696159363,None,24,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1]
2072,Egreedy,1,2072,3.5/3.25,0.006255388259887695,94.58600234985352,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
2073,Egreedy,1,2073,4.25/2.0,0.018611669540405273,94.60461401939392,None,3,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
2074,Egreedy,1,2074,3.5/3.25,0.509967565536499,95.11458158493042,None,74,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
2075,Egreedy,1,2075,3.25/3.0,0.009358406066894531,95.12393999099731,None,1,[0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2076,Egreedy,1,2076,4.5/4.75,0.3755519390106201,95.49949193000793,None,41,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2077,Egreedy,1,2077,3.5/3.75,0.01820206642150879,95.51769399642944,None,3,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2078,Egreedy,1,2078,4.25/2.5,0.3149430751800537,95.8326370716095,None,48,[1 0 0 0 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
2079,Egreedy,1,2079,3.75/2.0,0.10562372207641602,95.93826079368591,None,11,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2080,Egreedy,1,2080,3.25/1.5,0.03746366500854492,95.97572445869446,None,4,[1 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2081,Egreedy,1,2081,4.0/3.75,0.038518667221069336,96.01424312591553,None,4,[0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
2082,Egreedy,1,2082,3.75/3.5,0.009591817855834961,96.02383494377136,None,1,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
2083,Egreedy,1,2083,4.75/2.0,0.5314102172851562,96.55524516105652,None,70,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0]
2084,Egreedy,1,2084,5.0/2.75,0.0941767692565918,96.64942193031311,None,15,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2085,Egreedy,1,2085,5.25/3.0,0.10002470016479492,96.7494466304779,None,16,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
2086,Egreedy,1,2086,2.75/3.0,0.03782248497009277,96.787269115448,None,6,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2087,Egreedy,1,2087,4.0/4.25,0.10636568069458008,96.89363479614258,None,17,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0]
2088,Egreedy,1,2088,1.5/3.75,0.08124661445617676,96.97488141059875,None,13,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
2089,Egreedy,1,2089,2.75/3.5,0.11848258972167969,97.09336400032043,None,19,[1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
2090,Egreedy,1,2090,2.5/3.25,0.043625831604003906,97.13698983192444,None,7,[1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2091,Egreedy,1,2091,3.25/3.5,0.18757176399230957,97.32456159591675,None,30,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
2092,Egreedy,1,2092,3.5/3.75,0.031691789627075195,97.35625338554382,None,5,[0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
2093,Egreedy,1,2093,4.5/4.75,0.14181923866271973,97.49807262420654,None,21,[0 0 1 1 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
2094,Egreedy,1,2094,3.0/3.25,0.0445551872253418,97.54262781143188,None,7,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2095,Egreedy,1,2095,3.25/3.5,0.1782701015472412,97.72089791297913,None,28,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
2096,Egreedy,1,2096,3.25/2.0,0.2745962142944336,97.99549412727356,None,41,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2097,Egreedy,1,2097,2.25/1.0,0.009313821792602539,98.00480794906616,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
2098,Egreedy,1,2098,2.5/0.75,0.009010076522827148,98.01381802558899,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
2099,Egreedy,1,2099,3.25/1.0,0.028133869171142578,98.04195189476013,None,3,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0]
2100,Egreedy,1,2100,3.25/3.0,0.5083744525909424,98.55032634735107,None,69,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
2101,Egreedy,1,2101,3.0/2.75,0.012270450592041016,98.56259679794312,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
2102,Egreedy,1,2102,4.25/2.0,0.04911231994628906,98.6117091178894,None,8,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
2103,Egreedy,1,2103,3.75/1.0,0.030733823776245117,98.64244294166565,None,5,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1]
2104,Egreedy,1,2104,4.0/3.25,0.04940056800842285,98.69184350967407,None,8,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0]
2105,Egreedy,1,2105,5.0/2.75,1.05242919921875,99.74427270889282,None,167,[0 0 0 1 1 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0]
2106,Egreedy,1,2106,5.25/3.0,0.07682132720947266,99.8210940361023,None,12,[0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2107,Egreedy,1,2107,4.5/4.25,0.01892232894897461,99.84001636505127,None,3,[0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2108,Egreedy,1,2108,3.5/3.25,0.006402254104614258,99.84641861915588,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2109,Egreedy,1,2109,3.75/3.5,0.10042595863342285,99.9468445777893,None,16,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0]
2110,Egreedy,1,2110,3.5/3.25,0.0063245296478271484,99.95316910743713,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0]
2111,Egreedy,1,2111,4.5/2.25,0.6938893795013428,100.64705848693848,None,109,[0 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
2112,Egreedy,1,2112,4.5/2.75,0.2873251438140869,100.93438363075256,None,37,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2113,Egreedy,1,2113,3.75/3.5,0.570359468460083,101.50474309921265,None,60,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
2114,Egreedy,1,2114,1.5/2.75,0.16113924980163574,101.66588234901428,None,17,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0]
2115,Egreedy,1,2115,1.25/2.5,0.00969696044921875,101.6755793094635,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0]
2116,Egreedy,1,2116,5.0/2.75,0.2576911449432373,101.93327045440674,None,27,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
2117,Egreedy,1,2117,1.0/3.25,0.3988320827484131,102.33210253715515,None,63,[1 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0]
2118,Egreedy,1,2118,4.5/4.25,0.28653979301452637,102.61864233016968,None,45,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
2119,Egreedy,1,2119,3.25/3.5,0.2655773162841797,102.88421964645386,None,42,[1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2120,Egreedy,1,2120,3.75/3.5,0.012731552124023438,102.89695119857788,None,2,[0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2121,Egreedy,1,2121,3.5/3.25,0.012693405151367188,102.90964460372925,None,2,[0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2122,Egreedy,1,2122,4.25/2.0,0.37565016746520996,103.28529477119446,None,59,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
2123,Egreedy,1,2123,4.0/1.75,0.012740850448608398,103.29803562164307,None,2,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
2124,Egreedy,1,2124,3.25/3.0,0.03151130676269531,103.32954692840576,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
2125,Egreedy,1,2125,3.25/3.0,0.012572765350341797,103.3421196937561,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
2126,Egreedy,1,2126,4.75/2.5,0.1663041114807129,103.50842380523682,None,26,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0]
2127,Egreedy,1,2127,3.75/4.0,0.10335135459899902,103.61177515983582,None,16,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
2128,Egreedy,1,2128,3.0/3.25,0.05780935287475586,103.66958451271057,None,9,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
2129,Egreedy,1,2129,3.75/2.0,0.0508425235748291,103.7204270362854,None,8,[1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2130,Egreedy,1,2130,4.0/1.75,0.018840789794921875,103.73926782608032,None,3,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2131,Egreedy,1,2131,4.0/2.25,0.20364999771118164,103.9429178237915,None,32,[1 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
2132,Egreedy,1,2132,1.75/3.5,0.4882967472076416,104.43121457099915,None,59,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2133,Egreedy,1,2133,4.0/3.25,0.5307469367980957,104.96196150779724,None,60,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]
2134,Egreedy,1,2134,3.25/3.5,0.5402886867523193,105.50225019454956,None,84,[1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0]
2135,Egreedy,1,2135,5.0/2.75,0.07056093215942383,105.57281112670898,None,11,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
2136,Egreedy,1,2136,4.75/2.5,0.012917280197143555,105.58572840690613,None,2,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2137,Egreedy,1,2137,4.5/2.25,0.3723928928375244,105.95812129974365,None,58,[0 0 0 1 0 1 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
2138,Egreedy,1,2138,4.5/3.75,0.5916135311126709,106.54973483085632,None,92,[0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
2139,Egreedy,1,2139,4.5/1.75,0.07642745971679688,106.62616229057312,None,12,[0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0]
2140,Egreedy,1,2140,4.5/3.75,0.12111949920654297,106.74728178977966,None,19,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0]
2141,Egreedy,1,2141,4.5/2.25,0.7819018363952637,107.52918362617493,None,104,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2142,Egreedy,1,2142,4.75/2.5,0.01928400993347168,107.5484676361084,None,2,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
2143,Egreedy,1,2143,4.5/2.25,0.009670734405517578,107.55813837051392,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
2144,Egreedy,1,2144,1.25/3.0,1.1969220638275146,108.75506043434143,None,167,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
2145,Egreedy,1,2145,3.5/3.25,0.04410052299499512,108.79916095733643,None,7,[0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
2146,Egreedy,1,2146,2.75/3.0,0.06285881996154785,108.86201977729797,None,10,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
