#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
142,Egreedy,1,142,3.75/4.0,0.01218724250793457,2.8000361919403076,None,2,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
143,Egreedy,1,143,2.75/4.5,0.01266336441040039,2.812699556350708,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
144,Egreedy,1,144,2.5/4.25,0.005966663360595703,2.8186662197113037,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
145,Egreedy,1,145,1.75/3.5,0.005947589874267578,2.8246138095855713,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
146,Egreedy,1,146,2.0/3.25,0.0061914920806884766,2.8308053016662598,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
147,Egreedy,1,147,2.5/4.25,0.0558621883392334,2.886667490005493,None,9,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1]
148,Egreedy,1,148,2.25/4.0,0.012625455856323242,2.8992929458618164,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
149,Egreedy,1,149,2.0/3.75,0.00562596321105957,2.904918909072876,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0]
150,Egreedy,1,150,2.25/4.5,0.038936614990234375,2.9438555240631104,None,6,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0]
151,Egreedy,1,151,4.0/4.25,0.0067195892333984375,2.950575113296509,None,1,[0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0]
152,Egreedy,1,152,4.75/4.5,0.0063054561614990234,2.956880569458008,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0]
153,Egreedy,1,153,3.75/4.0,0.018489599227905273,2.975370168685913,None,3,[1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0]
154,Egreedy,1,154,3.0/4.75,0.01997089385986328,2.9953410625457764,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0]
155,Egreedy,1,155,4.0/3.75,0.00680232048034668,3.002143383026123,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0]
156,Egreedy,1,156,5.25/3.0,0.0508122444152832,3.0529556274414062,None,8,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0]
157,Egreedy,1,157,5.0/2.75,0.006216526031494141,3.0591721534729004,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0]
158,Egreedy,1,158,3.5/3.25,0.018860340118408203,3.0780324935913086,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0]
159,Egreedy,1,159,3.25/3.0,0.0060732364654541016,3.0841057300567627,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
160,Egreedy,1,160,4.5/2.25,0.0065882205963134766,3.090693950653076,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0]
161,Egreedy,1,161,2.0/2.25,0.03209948539733887,3.122793436050415,None,5,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
162,Egreedy,1,162,3.25/3.0,0.04709124565124512,3.16988468170166,None,8,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0]
163,Egreedy,1,163,4.0/4.25,0.06911706924438477,3.239001750946045,None,11,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0]
164,Egreedy,1,164,3.75/4.0,0.012733221054077148,3.251734972000122,None,2,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
165,Egreedy,1,165,3.5/3.75,0.018752574920654297,3.2704875469207764,None,3,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
166,Egreedy,1,166,3.25/3.5,0.006157636642456055,3.2766451835632324,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
167,Egreedy,1,167,2.25/2.5,0.01791977882385254,3.294564962387085,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
168,Egreedy,1,168,2.75/3.5,0.024658679962158203,3.319223642349243,None,4,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
169,Egreedy,1,169,3.25/4.0,0.025153636932373047,3.344377279281616,None,4,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0]
170,Egreedy,1,170,3.0/3.75,0.019046306610107422,3.3634235858917236,None,3,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0]
171,Egreedy,1,171,3.25/3.5,0.012364387512207031,3.3757879734039307,None,2,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0]
172,Egreedy,1,172,3.25/3.0,0.0763247013092041,3.4521126747131348,None,12,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0]
173,Egreedy,1,173,4.5/2.25,0.012552976608276367,3.464665651321411,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0]
174,Egreedy,1,174,3.0/4.75,0.04983091354370117,3.5144965648651123,None,8,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 1]
175,Egreedy,1,175,2.75/4.5,0.012711524963378906,3.527208089828491,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1]
176,Egreedy,1,176,2.75/4.5,0.012663125991821289,3.5398712158203125,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1]
177,Egreedy,1,177,3.25/5.0,0.01946854591369629,3.559339761734009,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
178,Egreedy,1,178,1.5/3.25,0.0066525936126708984,3.5659923553466797,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1]
179,Egreedy,1,179,1.5/3.75,0.0062520503997802734,3.57224440574646,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1]
180,Egreedy,1,180,1.25/3.5,0.006281137466430664,3.5785255432128906,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1]
181,Egreedy,1,181,1.25/3.5,0.012329339981079102,3.5908548831939697,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1]
182,Egreedy,1,182,1.0/3.25,0.006079435348510742,3.5969343185424805,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]
183,Egreedy,1,183,3.0/3.25,0.024641036987304688,3.621575355529785,None,4,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
184,Egreedy,1,184,3.5/3.25,0.01247549057006836,3.6340508460998535,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
185,Egreedy,1,185,3.25/3.0,0.0059871673583984375,3.640038013458252,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
186,Egreedy,1,186,3.5/3.25,0.029025554656982422,3.6690635681152344,None,5,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
187,Egreedy,1,187,3.25/3.0,0.0058934688568115234,3.674957036972046,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
188,Egreedy,1,188,2.5/2.25,0.03064131736755371,3.7055983543395996,None,5,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]
189,Egreedy,1,189,2.75/3.5,0.03188633918762207,3.7374846935272217,None,5,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
190,Egreedy,1,190,3.5/4.25,0.006243705749511719,3.7437283992767334,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
191,Egreedy,1,191,5.25/3.5,0.04199361801147461,3.785722017288208,None,7,[1 0 0 0 1 0 0 1 1 0 0 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
192,Egreedy,1,192,4.25/2.5,0.006092071533203125,3.791814088821411,None,1,[1 0 0 0 1 0 0 1 1 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
193,Egreedy,1,193,5.0/3.25,0.012368917465209961,3.804183006286621,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
194,Egreedy,1,194,4.0/2.25,0.012619495391845703,3.816802501678467,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
195,Egreedy,1,195,3.0/3.25,0.019263505935668945,3.8360660076141357,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1]
196,Egreedy,1,196,3.25/3.5,0.024300098419189453,3.860366106033325,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1]
197,Egreedy,1,197,3.5/3.25,0.025444984436035156,3.8858110904693604,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1]
198,Egreedy,1,198,4.0/3.75,0.09517049789428711,3.9809815883636475,None,15,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
199,Egreedy,1,199,4.0/3.75,0.012189865112304688,3.993171453475952,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
200,Egreedy,1,200,5.25/3.0,0.006151914596557617,3.9993233680725098,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
201,Egreedy,1,201,4.0/2.25,0.006190299987792969,4.005513668060303,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
202,Egreedy,1,202,6.0/3.75,0.006815195083618164,4.012328863143921,None,1,[0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
203,Egreedy,1,203,6.0/3.75,0.05072021484375,4.063049077987671,None,8,[0 0 1 0 1 1 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
204,Egreedy,1,204,5.0/4.75,0.019219160079956055,4.082268238067627,None,3,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
205,Egreedy,1,205,4.25/4.0,0.01917862892150879,4.101446866989136,None,3,[0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0]
206,Egreedy,1,206,4.0/3.75,0.006402015686035156,4.107848882675171,None,1,[0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0]
207,Egreedy,1,207,3.75/3.5,0.006316423416137695,4.114165306091309,None,1,[0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
208,Egreedy,1,208,3.25/3.0,0.012423038482666016,4.126588344573975,None,2,[0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
209,Egreedy,1,209,3.0/2.75,0.0061435699462890625,4.132731914520264,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
210,Egreedy,1,210,3.25/3.5,0.043256521224975586,4.175988435745239,None,7,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
211,Egreedy,1,211,3.5/2.25,0.019072532653808594,4.195060968399048,None,3,[1 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
212,Egreedy,1,212,3.5/2.25,0.012867927551269531,4.207928895950317,None,2,[1 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0]
213,Egreedy,1,213,3.5/2.25,0.013040781021118164,4.2209696769714355,None,2,[1 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0]
214,Egreedy,1,214,5.0/3.75,0.037454843521118164,4.258424520492554,None,6,[1 0 0 0 1 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
215,Egreedy,1,215,4.0/2.75,0.006284952163696289,4.26470947265625,None,1,[1 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
216,Egreedy,1,216,4.0/2.75,0.019193410873413086,4.283902883529663,None,3,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
217,Egreedy,1,217,1.75/2.0,0.0065937042236328125,4.290496587753296,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
218,Egreedy,1,218,3.0/3.75,0.05745220184326172,4.347948789596558,None,9,[1 2 0 0 0 0 0 1 0 1 1 2 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
219,Egreedy,1,219,4.0/2.75,0.012789487838745117,4.360738277435303,None,2,[1 0 0 0 0 0 0 1 0 1 1 2 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
220,Egreedy,1,220,4.0/4.25,0.006603717803955078,4.367341995239258,None,1,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
221,Egreedy,1,221,4.25/4.0,0.006199359893798828,4.373541355133057,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
222,Egreedy,1,222,3.5/2.75,0.005848884582519531,4.379390239715576,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
223,Egreedy,1,223,3.25/3.0,0.005881786346435547,4.385272026062012,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
224,Egreedy,1,224,4.5/3.25,0.11500716209411621,4.500279188156128,None,18,[1 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
225,Egreedy,1,225,5.5/3.75,0.013101577758789062,4.513380765914917,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1]
226,Egreedy,1,226,6.0/4.25,0.03853106498718262,4.5519118309021,None,6,[1 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
227,Egreedy,1,227,6.25/4.5,0.02551126480102539,4.577423095703125,None,4,[1 0 1 1 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
228,Egreedy,1,228,5.5/3.25,0.0061817169189453125,4.58360481262207,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
229,Egreedy,1,229,4.75/4.5,0.012523174285888672,4.596127986907959,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
230,Egreedy,1,230,5.5/5.25,0.006265878677368164,4.602393865585327,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
231,Egreedy,1,231,4.75/4.5,0.0064144134521484375,4.608808279037476,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
232,Egreedy,1,232,4.5/4.25,0.006229877471923828,4.615038156509399,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
233,Egreedy,1,233,5.25/5.0,0.006309986114501953,4.621348142623901,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
234,Egreedy,1,234,4.5/4.25,0.006399869918823242,4.627748012542725,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
235,Egreedy,1,235,3.5/3.75,0.025336503982543945,4.6530845165252686,None,4,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
236,Egreedy,1,236,3.5/3.75,0.012747049331665039,4.665831565856934,None,2,[1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
237,Egreedy,1,237,3.25/3.5,0.006236076354980469,4.672067642211914,None,1,[1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
238,Egreedy,1,238,3.5/3.25,0.04904651641845703,4.721114158630371,None,8,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
239,Egreedy,1,239,4.75/2.5,0.038720130920410156,4.759834289550781,None,6,[1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0]
240,Egreedy,1,240,6.0/3.75,0.05180621147155762,4.811640501022339,None,8,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
241,Egreedy,1,241,5.75/3.5,0.006429195404052734,4.818069696426392,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
242,Egreedy,1,242,5.0/2.75,0.026167631149291992,4.844237327575684,None,4,[0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
243,Egreedy,1,243,5.0/3.25,0.0069010257720947266,4.851138353347778,None,1,[1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
244,Egreedy,1,244,4.25/4.5,0.018842697143554688,4.869981050491333,None,3,[1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0]
245,Egreedy,1,245,4.0/4.25,0.013520956039428711,4.883502006530762,None,2,[1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0]
246,Egreedy,1,246,4.0/4.25,0.026761293411254883,4.910263299942017,None,4,[1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0]
247,Egreedy,1,247,4.0/4.75,0.026626110076904297,4.936889410018921,None,4,[1 0 0 1 0 1 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
248,Egreedy,1,248,3.25/4.0,0.007103443145751953,4.943992853164673,None,1,[1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
249,Egreedy,1,249,3.25/4.0,0.00641942024230957,4.950412273406982,None,1,[1 0 0 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
250,Egreedy,1,250,4.0/4.25,0.0063741207122802734,4.956786394119263,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
251,Egreedy,1,251,5.0/3.25,0.044588327407836914,5.0013747215271,None,7,[1 0 1 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
252,Egreedy,1,252,4.25/2.5,0.025493860244750977,5.026868581771851,None,4,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
253,Egreedy,1,253,4.75/2.5,0.018803119659423828,5.045671701431274,None,3,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
254,Egreedy,1,254,4.5/4.25,0.04451942443847656,5.090191125869751,None,7,[0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0]
255,Egreedy,1,255,4.5/4.25,0.013043403625488281,5.103234529495239,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0]
256,Egreedy,1,256,4.25/4.0,0.006449699401855469,5.109684228897095,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0]
257,Egreedy,1,257,4.0/3.75,0.007199525833129883,5.116883754730225,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
258,Egreedy,1,258,4.25/4.0,0.02651238441467285,5.1433961391448975,None,4,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1]
259,Egreedy,1,259,4.75/4.5,0.012993335723876953,5.156389474868774,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
260,Egreedy,1,260,4.5/4.25,0.013561487197875977,5.16995096206665,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
261,Egreedy,1,261,3.75/3.5,0.019672632217407227,5.189623594284058,None,3,[0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
262,Egreedy,1,262,3.75/3.5,0.012712478637695312,5.202336072921753,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0]
263,Egreedy,1,263,3.75/3.5,0.013740777969360352,5.216076850891113,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
264,Egreedy,1,264,4.25/4.0,0.04564523696899414,5.261722087860107,None,7,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
265,Egreedy,1,265,3.25/3.0,0.013350486755371094,5.2750725746154785,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
266,Egreedy,1,266,2.0/2.25,0.0064318180084228516,5.281504392623901,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
267,Egreedy,1,267,5.25/3.0,0.03436708450317383,5.315871477127075,None,5,[0 0 0 0 0 0 0 1 0 1 0 2 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
268,Egreedy,1,268,5.25/3.0,0.013031244277954102,5.328902721405029,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0]
269,Egreedy,1,269,5.0/2.75,0.013027191162109375,5.341929912567139,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0]
270,Egreedy,1,270,4.0/3.75,0.026751041412353516,5.368680953979492,None,4,[0 2 0 0 0 0 0 0 0 1 0 2 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
271,Egreedy,1,271,4.0/3.75,0.013133049011230469,5.381814002990723,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0]
272,Egreedy,1,272,3.75/3.5,0.006610393524169922,5.388424396514893,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0]
273,Egreedy,1,273,5.0/2.75,0.012965202331542969,5.4013895988464355,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0]
274,Egreedy,1,274,4.75/2.5,0.006379842758178711,5.407769441604614,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0]
275,Egreedy,1,275,3.75/1.5,0.0063228607177734375,5.414092302322388,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0]
276,Egreedy,1,276,3.5/1.25,0.0062923431396484375,5.420384645462036,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0]
277,Egreedy,1,277,4.0/3.75,0.026010990142822266,5.446395635604858,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0]
278,Egreedy,1,278,4.25/3.5,0.01996755599975586,5.466363191604614,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0]
279,Egreedy,1,279,4.75/4.0,0.006798982620239258,5.4731621742248535,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0]
280,Egreedy,1,280,4.25/4.0,0.019971847534179688,5.493134021759033,None,3,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0]
281,Egreedy,1,281,4.75/2.5,0.006737470626831055,5.499871492385864,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
282,Egreedy,1,282,4.0/4.25,0.006829261779785156,5.506700754165649,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0]
283,Egreedy,1,283,1.75/4.5,0.02599167823791504,5.5326924324035645,None,4,[1 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
284,Egreedy,1,284,2.0/4.75,0.04524660110473633,5.577939033508301,None,7,[1 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
