#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2359,Egreedy,1,2359,1.25/3.0,0.02140045166015625,249.40949320793152,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
2360,Egreedy,1,2360,3.75/2.5,0.18433785438537598,249.5938310623169,None,25,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
2361,Egreedy,1,2361,3.5/2.25,0.007584810256958008,249.60141587257385,None,1,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
2362,Egreedy,1,2362,3.25/3.0,0.43857312202453613,250.0399889945984,None,59,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
2363,Egreedy,1,2363,3.5/3.25,1.6280946731567383,251.66808366775513,None,221,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
2364,Egreedy,1,2364,3.75/3.0,0.009139776229858398,251.67722344398499,None,1,[0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
2365,Egreedy,1,2365,3.25/3.0,0.02170872688293457,251.69893217086792,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
2366,Egreedy,1,2366,4.25/2.0,2.994199752807617,254.69313192367554,None,279,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0]
2367,Egreedy,1,2367,3.0/3.25,1.1493377685546875,255.84246969223022,None,111,[1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
2368,Egreedy,1,2368,4.0/2.25,0.23166823387145996,256.0741379261017,None,31,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2369,Egreedy,1,2369,3.25/3.5,0.014968633651733398,256.0891065597534,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
2370,Egreedy,1,2370,3.25/3.5,0.1429281234741211,256.23203468322754,None,19,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0]
2371,Egreedy,1,2371,3.0/3.25,0.007543802261352539,256.2395784854889,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]
2372,Egreedy,1,2372,3.5/2.75,1.822458267211914,258.0620367527008,None,244,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1]
2373,Egreedy,1,2373,3.75/4.0,0.014798641204833984,258.07683539390564,None,2,[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
2374,Egreedy,1,2374,3.75/4.0,0.014864921569824219,258.09170031547546,None,2,[0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
2375,Egreedy,1,2375,3.5/3.75,0.9723138809204102,259.0640141963959,None,130,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2376,Egreedy,1,2376,3.75/1.5,0.48206114768981934,259.5460753440857,None,64,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1]
2377,Egreedy,1,2377,3.5/3.25,0.1405644416809082,259.6866397857666,None,19,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]
2378,Egreedy,1,2378,3.25/3.0,0.04402303695678711,259.7306628227234,None,6,[0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
2379,Egreedy,1,2379,3.5/3.25,0.022239208221435547,259.7529020309448,None,3,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
2380,Egreedy,1,2380,4.75/2.5,0.31645679473876953,260.0693588256836,None,42,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
2381,Egreedy,1,2381,1.75/3.5,0.1945345401763916,260.26389336586,None,26,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0]
2382,Egreedy,1,2382,3.25/3.0,0.08366560935974121,260.3475589752197,None,11,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
2383,Egreedy,1,2383,1.5/3.25,0.22056102752685547,260.5681200027466,None,29,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
2384,Egreedy,1,2384,4.0/2.25,0.5733296871185303,261.1414496898651,None,76,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
2385,Egreedy,1,2385,3.75/2.0,0.02982616424560547,261.1712758541107,None,4,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
2386,Egreedy,1,2386,3.75/1.5,1.408876895904541,262.58015275001526,None,187,[0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
2387,Egreedy,1,2387,4.5/2.25,0.3221249580383301,262.9022777080536,None,43,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
2388,Egreedy,1,2388,4.0/2.25,0.05432271957397461,262.95660042762756,None,5,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
2389,Egreedy,1,2389,4.25/2.0,0.40430331230163574,263.3609037399292,None,37,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
2390,Egreedy,1,2390,3.0/3.25,0.3368978500366211,263.6978015899658,None,31,[1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2391,Egreedy,1,2391,1.75/4.0,0.010884284973144531,263.70868587493896,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2392,Egreedy,1,2392,4.0/3.75,1.3858921527862549,265.0945780277252,None,153,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2393,Egreedy,1,2393,1.25/3.5,0.44080638885498047,265.5353844165802,None,59,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0]
2394,Egreedy,1,2394,1.5/3.25,0.21293258666992188,265.7483170032501,None,28,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
2395,Egreedy,1,2395,1.25/3.0,0.007498025894165039,265.7558150291443,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
2396,Egreedy,1,2396,4.75/2.5,0.810042142868042,266.56585717201233,None,109,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0]
2397,Egreedy,1,2397,4.5/2.25,0.007489919662475586,266.5733470916748,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0]
2398,Egreedy,1,2398,4.0/3.75,0.5139219760894775,267.0872690677643,None,69,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
2399,Egreedy,1,2399,5.25/3.0,0.02224111557006836,267.10951018333435,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0]
2400,Egreedy,1,2400,3.75/1.5,0.13359832763671875,267.24310851097107,None,18,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
2401,Egreedy,1,2401,3.5/1.25,0.007445335388183594,267.25055384635925,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
2402,Egreedy,1,2402,3.75/1.5,0.02218461036682129,267.2727384567261,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0]
2403,Egreedy,1,2403,3.75/1.5,0.015000104904174805,267.28773856163025,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0]
2404,Egreedy,1,2404,3.5/1.25,0.007474184036254883,267.2952127456665,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
2405,Egreedy,1,2405,3.25/2.5,1.3156952857971191,268.6109080314636,None,175,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0]
2406,Egreedy,1,2406,4.0/1.25,0.022154569625854492,268.6330626010895,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2407,Egreedy,1,2407,3.75/1.5,0.007375955581665039,268.64043855667114,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2408,Egreedy,1,2408,4.5/1.75,0.6793651580810547,269.3198037147522,None,91,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
2409,Egreedy,1,2409,4.0/3.25,0.03038167953491211,269.3501853942871,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1]
2410,Egreedy,1,2410,4.25/4.0,0.029996633529663086,269.3801820278168,None,4,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
2411,Egreedy,1,2411,3.5/3.25,0.03707075119018555,269.41725277900696,None,5,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
2412,Egreedy,1,2412,3.75/3.5,0.022367477416992188,269.43962025642395,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0]
2413,Egreedy,1,2413,4.0/1.75,0.794682502746582,270.23430275917053,None,105,[0 0 0 0 0 0 0 1 1 1 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
2414,Egreedy,1,2414,1.75/2.0,0.33115363121032715,270.56545639038086,None,44,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
2415,Egreedy,1,2415,1.75/2.0,0.014861345291137695,270.580317735672,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
2416,Egreedy,1,2416,3.75/3.0,0.45152974128723145,271.03184747695923,None,60,[0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
2417,Egreedy,1,2417,3.75/1.0,0.16361784934997559,271.1954653263092,None,22,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1]
2418,Egreedy,1,2418,3.0/2.75,0.4585230350494385,271.65398836135864,None,60,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
2419,Egreedy,1,2419,3.75/4.0,0.5646295547485352,272.2186179161072,None,74,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
2420,Egreedy,1,2420,3.75/3.5,0.416595458984375,272.63521337509155,None,55,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
2421,Egreedy,1,2421,5.0/2.75,0.037935733795166016,272.6731491088867,None,5,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2422,Egreedy,1,2422,1.25/3.5,0.8965961933135986,273.5697453022003,None,117,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
2423,Egreedy,1,2423,4.5/2.25,0.45819735527038574,274.0279426574707,None,60,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]
2424,Egreedy,1,2424,4.25/2.0,0.007668495178222656,274.0356111526489,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
2425,Egreedy,1,2425,4.0/1.75,0.007540464401245117,274.04315161705017,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2426,Egreedy,1,2426,2.5/2.75,0.27782249450683594,274.320974111557,None,37,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2427,Egreedy,1,2427,2.75/2.5,0.022089481353759766,274.34306359291077,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2428,Egreedy,1,2428,3.25/1.5,1.4149341583251953,275.75799775123596,None,188,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2429,Egreedy,1,2429,4.0/1.75,0.6226439476013184,276.3806416988373,None,83,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
2430,Egreedy,1,2430,3.75/1.5,0.14980530738830566,276.5304470062256,None,13,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0]
2431,Egreedy,1,2431,3.75/1.5,0.04544258117675781,276.57588958740234,None,4,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0]
2432,Egreedy,1,2432,4.25/1.5,0.023150205612182617,276.5990397930145,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0]
2433,Egreedy,1,2433,3.0/1.25,1.991089105606079,278.5901288986206,None,238,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0]
2434,Egreedy,1,2434,3.25/1.0,0.0074121952056884766,278.5975410938263,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0]
2435,Egreedy,1,2435,4.0/1.75,0.4079000949859619,279.00544118881226,None,54,[0 0 0 0 0 0 0 1 1 1 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]
2436,Egreedy,1,2436,4.0/2.25,0.576690673828125,279.5821318626404,None,60,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
2437,Egreedy,1,2437,4.75/2.5,1.2648591995239258,280.8469910621643,None,167,[0 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
2438,Egreedy,1,2438,4.0/2.25,0.2562234401702881,281.1032145023346,None,34,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
2439,Egreedy,1,2439,1.25/3.5,0.23579931259155273,281.33901381492615,None,31,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0]
2440,Egreedy,1,2440,2.0/3.75,0.014917135238647461,281.3539309501648,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2441,Egreedy,1,2441,1.75/3.5,0.8210787773132324,282.175009727478,None,109,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
2442,Egreedy,1,2442,3.75/3.5,0.13779473304748535,282.3128044605255,None,18,[0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
2443,Egreedy,1,2443,3.5/3.25,0.007636070251464844,282.320440530777,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
2444,Egreedy,1,2444,3.25/3.0,0.0075075626373291016,282.3279480934143,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2445,Egreedy,1,2445,2.75/2.5,0.014290094375610352,282.3422381877899,None,2,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2446,Egreedy,1,2446,4.25/4.0,0.1692979335784912,282.5115361213684,None,23,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
2447,Egreedy,1,2447,3.5/2.75,0.09717321395874023,282.60870933532715,None,13,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0]
2448,Egreedy,1,2448,3.25/2.5,0.007478237152099609,282.61618757247925,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
2449,Egreedy,1,2449,1.25/3.0,0.15818476676940918,282.77437233924866,None,21,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
2450,Egreedy,1,2450,4.25/2.5,1.7418649196624756,284.51623725891113,None,221,[0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1]
2451,Egreedy,1,2451,3.0/2.75,0.5727443695068359,285.08898162841797,None,50,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
2452,Egreedy,1,2452,3.25/3.0,0.04479622840881348,285.1337778568268,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
2453,Egreedy,1,2453,3.25/3.0,0.04328036308288574,285.17705821990967,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
2454,Egreedy,1,2454,2.5/2.75,0.9890084266662598,286.1660666465759,None,90,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2455,Egreedy,1,2455,1.75/3.5,0.5623617172241211,286.72842836380005,None,51,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
2456,Egreedy,1,2456,2.25/4.0,0.011636495590209961,286.74006485939026,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
2457,Egreedy,1,2457,3.5/3.25,0.04396939277648926,286.78403425216675,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
2458,Egreedy,1,2458,4.0/1.75,0.7603256702423096,287.54435992240906,None,69,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2459,Egreedy,1,2459,3.75/2.0,0.4579586982727051,288.00231862068176,None,41,[1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1]
2460,Egreedy,1,2460,4.0/2.25,0.033223867416381836,288.03554248809814,None,3,[1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1]
2461,Egreedy,1,2461,3.75/3.0,2.3486719131469727,290.3842144012451,None,210,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1]
2462,Egreedy,1,2462,3.5/3.25,0.5646252632141113,290.94883966445923,None,54,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
2463,Egreedy,1,2463,3.0/3.25,0.2707784175872803,291.2196180820465,None,35,[1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2464,Egreedy,1,2464,4.25/2.0,0.4665961265563965,291.6862142086029,None,62,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
2465,Egreedy,1,2465,2.0/3.75,0.4255235195159912,292.1117377281189,None,56,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0]
2466,Egreedy,1,2466,3.5/1.25,0.740009069442749,292.85174679756165,None,78,[1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0]
2467,Egreedy,1,2467,4.25/2.0,0.4329249858856201,293.28467178344727,None,56,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0]
2468,Egreedy,1,2468,4.25/2.0,0.04649472236633301,293.3311665058136,None,6,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
2469,Egreedy,1,2469,0.75/3.0,0.13371539115905762,293.46488189697266,None,12,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
2470,Egreedy,1,2470,1.0/2.75,0.02226853370666504,293.4871504306793,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
2471,Egreedy,1,2471,3.75/1.5,0.4664902687072754,293.9536406993866,None,41,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0]
2472,Egreedy,1,2472,4.0/3.75,0.03387951850891113,293.9875202178955,None,3,[0 0 0 1 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
2473,Egreedy,1,2473,3.25/3.0,1.341625690460205,295.3291459083557,None,122,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
2474,Egreedy,1,2474,1.25/3.5,1.0578389167785645,296.3869848251343,None,96,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0]
2475,Egreedy,1,2475,1.25/3.5,0.05435490608215332,296.44133973121643,None,5,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
2476,Egreedy,1,2476,1.0/3.25,0.010873079299926758,296.45221281051636,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
2477,Egreedy,1,2477,1.75/3.5,0.01062774658203125,296.4628405570984,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2478,Egreedy,1,2478,1.0/2.75,0.032746315002441406,296.49558687210083,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
2479,Egreedy,1,2479,3.5/3.25,0.8729898929595947,297.3685767650604,None,92,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
2480,Egreedy,1,2480,3.5/2.75,0.18341469764709473,297.5519914627075,None,24,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
2481,Egreedy,1,2481,3.25/1.0,0.8700642585754395,298.42205572128296,None,104,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2482,Egreedy,1,2482,4.0/1.75,0.007581233978271484,298.42963695526123,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2483,Egreedy,1,2483,4.25/2.0,0.029889583587646484,298.4595265388489,None,4,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2484,Egreedy,1,2484,4.25/4.0,0.5373740196228027,298.9969005584717,None,51,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2485,Egreedy,1,2485,3.25/1.5,0.8256223201751709,299.82252287864685,None,87,[1 0 0 0 1 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]
2486,Egreedy,1,2486,4.0/3.25,1.2709214687347412,301.0934443473816,None,167,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
2487,Egreedy,1,2487,3.75/3.0,0.03729677200317383,301.13074111938477,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1]
2488,Egreedy,1,2488,3.25/1.5,0.35952234268188477,301.49026346206665,None,46,[0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
2489,Egreedy,1,2489,4.0/2.25,0.4229109287261963,301.91317439079285,None,55,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0]
2490,Egreedy,1,2490,3.75/3.0,2.1601951122283936,304.07336950302124,None,279,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
2491,Egreedy,1,2491,3.5/3.25,0.007831573486328125,304.08120107650757,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1]
2492,Egreedy,1,2492,3.0/2.75,0.5287656784057617,304.60996675491333,None,69,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
2493,Egreedy,1,2493,2.0/3.75,0.007476806640625,304.61744356155396,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
2494,Egreedy,1,2494,3.0/2.75,0.015039920806884766,304.63248348236084,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
2495,Egreedy,1,2495,3.0/2.25,0.022634506225585938,304.6551179885864,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
2496,Egreedy,1,2496,3.25/3.5,0.02276611328125,304.6778841018677,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0]
2497,Egreedy,1,2497,3.75/3.5,2.1551177501678467,306.8330018520355,None,212,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
2498,Egreedy,1,2498,3.5/3.25,0.011247396469116211,306.84424924850464,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
2499,Egreedy,1,2499,3.5/1.25,0.010839700698852539,306.8550889492035,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
