#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
126,Egreedy,1,126,4.5/4.25,0.015003442764282227,2.5534963607788086,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 0]
127,Egreedy,1,127,4.25/4.0,0.0044286251068115234,2.55792498588562,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0]
128,Egreedy,1,128,3.25/3.0,0.0044155120849609375,2.562340497970581,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0]
129,Egreedy,1,129,3.0/3.25,0.004379749298095703,2.5667202472686768,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0]
130,Egreedy,1,130,4.0/4.25,0.012990951538085938,2.5797111988067627,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0]
131,Egreedy,1,131,6.0/5.75,0.021646738052368164,2.601357936859131,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1]
132,Egreedy,1,132,6.0/5.75,0.012932300567626953,2.614290237426758,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1]
133,Egreedy,1,133,7.0/4.75,0.012911558151245117,2.627201795578003,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1]
134,Egreedy,1,134,6.75/4.5,0.004196643829345703,2.6313984394073486,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1]
135,Egreedy,1,135,5.75/5.5,0.012819528579711914,2.6442179679870605,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1]
136,Egreedy,1,136,6.75/4.5,0.0064737796783447266,2.6506917476654053,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1]
137,Egreedy,1,137,7.75/5.5,0.013245820999145508,2.663937568664551,None,2,[0 0 0 1 0 1 2 0 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1]
138,Egreedy,1,138,5.75/5.5,0.01251840591430664,2.6764559745788574,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1]
139,Egreedy,1,139,4.25/6.0,0.004291057586669922,2.6807470321655273,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1]
140,Egreedy,1,140,4.0/5.75,0.008310079574584961,2.6890571117401123,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1]
141,Egreedy,1,141,4.5/6.25,0.008160591125488281,2.6972177028656006,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
142,Egreedy,1,142,4.5/6.25,0.016606807708740234,2.713824510574341,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1]
143,Egreedy,1,143,3.5/5.25,0.01690053939819336,2.730725049972534,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1]
144,Egreedy,1,144,4.25/6.0,0.008426189422607422,2.7391512393951416,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1]
145,Egreedy,1,145,4.75/6.5,0.004204988479614258,2.743356227874756,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0]
146,Egreedy,1,146,4.75/6.5,0.024870634078979492,2.7682268619537354,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0]
147,Egreedy,1,147,4.5/6.75,0.004125118255615234,2.7723519802093506,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0]
148,Egreedy,1,148,5.5/5.75,0.00414729118347168,2.7764992713928223,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0]
149,Egreedy,1,149,5.75/6.0,0.01725912094116211,2.7937583923339844,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
150,Egreedy,1,150,5.75/5.5,0.012378931045532227,2.8061373233795166,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
151,Egreedy,1,151,4.75/4.5,0.004142284393310547,2.810279607772827,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
152,Egreedy,1,152,3.5/5.25,0.004134178161621094,2.8144137859344482,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
153,Egreedy,1,153,6.0/5.75,0.01675724983215332,2.8311710357666016,None,4,[1 0 0 0 0 1 0 1 0 1 0 0 2 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
154,Egreedy,1,154,6.0/6.25,0.008403539657592773,2.8395745754241943,None,2,[1 0 0 0 0 1 0 1 0 1 0 0 2 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
155,Egreedy,1,155,5.75/6.0,0.004132986068725586,2.84370756149292,None,1,[1 0 0 0 0 1 0 1 0 1 0 0 2 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
156,Egreedy,1,156,5.0/5.25,0.008280754089355469,2.8519883155822754,None,2,[1 0 0 0 0 1 0 1 1 1 0 0 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
157,Egreedy,1,157,5.0/5.25,0.008351564407348633,2.860339879989624,None,2,[1 0 0 0 0 1 0 0 1 1 0 0 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
158,Egreedy,1,158,5.25/5.5,0.00823664665222168,2.8685765266418457,None,2,[1 0 0 0 0 1 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
159,Egreedy,1,159,5.25/5.0,0.012134552001953125,2.880711078643799,None,3,[1 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
160,Egreedy,1,160,6.25/6.0,0.033696651458740234,2.914407730102539,None,8,[1 0 0 0 0 1 0 1 1 0 0 0 2 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0]
161,Egreedy,1,161,5.25/5.0,0.004259586334228516,2.9186673164367676,None,1,[1 0 0 0 0 1 0 1 1 0 0 0 2 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0]
162,Egreedy,1,162,4.0/5.75,0.008613109588623047,2.9272804260253906,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0]
163,Egreedy,1,163,3.25/5.5,0.008821964263916016,2.9361023902893066,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1]
164,Egreedy,1,164,5.0/5.25,0.013321399688720703,2.9494237899780273,None,3,[0 0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1]
165,Egreedy,1,165,4.0/4.25,0.006472349166870117,2.9558961391448975,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1]
166,Egreedy,1,166,3.75/4.0,0.00650787353515625,2.9624040126800537,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1]
167,Egreedy,1,167,4.0/4.25,0.019620895385742188,2.982024908065796,None,3,[0 0 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0]
168,Egreedy,1,168,3.5/5.25,0.019180774688720703,3.0012056827545166,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0]
169,Egreedy,1,169,2.25/4.5,0.013230323791503906,3.0144360065460205,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0]
170,Egreedy,1,170,2.0/4.25,0.0065419673919677734,3.0209779739379883,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0]
171,Egreedy,1,171,4.5/4.75,0.02618885040283203,3.0471668243408203,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0]
172,Egreedy,1,172,4.5/6.75,0.020116806030273438,3.0672836303710938,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1]
173,Egreedy,1,173,3.25/5.5,0.026129961013793945,3.0934135913848877,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 1]
174,Egreedy,1,174,3.25/5.0,0.019779205322265625,3.1131927967071533,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 1]
175,Egreedy,1,175,3.25/5.0,0.03348207473754883,3.146674871444702,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0]
176,Egreedy,1,176,5.25/5.5,0.012422561645507812,3.15909743309021,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 1]
177,Egreedy,1,177,3.5/5.75,0.04695010185241699,3.206047534942627,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1]
178,Egreedy,1,178,3.25/5.5,0.006693124771118164,3.212740659713745,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1]
179,Egreedy,1,179,3.5/5.75,0.0073621273040771484,3.2201027870178223,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
180,Egreedy,1,180,7.0/7.25,0.022230148315429688,3.242332935333252,None,3,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
181,Egreedy,1,181,4.75/5.0,0.0071871280670166016,3.2495200634002686,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
182,Egreedy,1,182,4.5/6.75,0.06038546562194824,3.309905529022217,None,9,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
183,Egreedy,1,183,3.25/6.0,0.0063931941986083984,3.316298723220825,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
184,Egreedy,1,184,3.25/5.5,0.02402186393737793,3.340320587158203,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
185,Egreedy,1,185,3.75/5.5,0.029949426651000977,3.370270013809204,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1]
186,Egreedy,1,186,5.0/4.75,0.028272151947021484,3.3985421657562256,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0]
187,Egreedy,1,187,5.0/4.75,0.0068817138671875,3.405423879623413,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0]
188,Egreedy,1,188,5.75/3.5,0.04901313781738281,3.454437017440796,None,7,[1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0]
189,Egreedy,1,189,5.75/3.5,0.035871267318725586,3.4903082847595215,None,3,[1 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0]
190,Egreedy,1,190,4.5/4.25,0.03199958801269531,3.522307872772217,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0]
191,Egreedy,1,191,4.25/4.0,0.027141332626342773,3.5494492053985596,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
192,Egreedy,1,192,6.75/4.5,0.042199134826660156,3.5916483402252197,None,4,[1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1]
193,Egreedy,1,193,7.0/4.25,0.029494762420654297,3.621143102645874,None,2,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1]
194,Egreedy,1,194,7.25/5.0,0.08855342864990234,3.7096965312957764,None,6,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1]
195,Egreedy,1,195,7.0/4.75,0.006262540817260742,3.715959072113037,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
196,Egreedy,1,196,6.0/5.75,0.06541776657104492,3.781376838684082,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
197,Egreedy,1,197,5.5/5.25,0.007000446319580078,3.788377285003662,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0]
198,Egreedy,1,198,4.5/6.25,0.023234844207763672,3.811612129211426,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0]
199,Egreedy,1,199,4.25/6.0,0.006567239761352539,3.8181793689727783,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0]
200,Egreedy,1,200,4.25/6.0,0.019125699996948242,3.8373050689697266,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1]
201,Egreedy,1,201,4.25/5.5,0.023009777069091797,3.8603148460388184,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1]
202,Egreedy,1,202,3.75/5.0,0.06970405578613281,3.930018901824951,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1]
203,Egreedy,1,203,2.75/4.0,0.011027097702026367,3.9410459995269775,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1]
204,Egreedy,1,204,2.5/3.75,0.028929710388183594,3.969975709915161,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0]
205,Egreedy,1,205,2.0/3.75,0.015254020690917969,3.985229730606079,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
206,Egreedy,1,206,4.0/5.75,0.0674436092376709,4.05267333984375,None,7,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
207,Egreedy,1,207,3.0/4.75,0.016913175582885742,4.069586515426636,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
208,Egreedy,1,208,2.75/4.5,0.00413203239440918,4.073718547821045,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
209,Egreedy,1,209,2.25/4.5,0.011446237564086914,4.085164785385132,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
210,Egreedy,1,210,2.5/4.25,0.026656627655029297,4.111821413040161,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
211,Egreedy,1,211,4.0/3.25,0.16674065589904785,4.278562068939209,None,12,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1]
212,Egreedy,1,212,5.0/2.25,0.05865073204040527,4.337212800979614,None,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1]
213,Egreedy,1,213,5.5/2.75,0.0065746307373046875,4.343787431716919,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1]
214,Egreedy,1,214,5.75/3.0,0.019275665283203125,4.363063097000122,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1]
215,Egreedy,1,215,5.5/4.75,0.013077974319458008,4.37614107131958,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1]
216,Egreedy,1,216,6.0/3.25,0.057488441467285156,4.433629512786865,None,9,[0 0 0 0 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1]
217,Egreedy,1,217,5.25/2.5,0.012821197509765625,4.446450710296631,None,2,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1]
218,Egreedy,1,218,5.5/3.25,0.039858341217041016,4.486309051513672,None,6,[1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0]
219,Egreedy,1,219,5.25/3.0,0.006735324859619141,4.493044376373291,None,1,[1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0]
220,Egreedy,1,220,6.25/4.5,0.020243406295776367,4.513287782669067,None,3,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0]
221,Egreedy,1,221,6.75/4.5,0.013446569442749023,4.526734352111816,None,2,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0]
222,Egreedy,1,222,7.25/5.5,0.04365396499633789,4.570388317108154,None,4,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
223,Egreedy,1,223,6.5/4.75,0.023244857788085938,4.59363317489624,None,1,[1 0 1 1 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
224,Egreedy,1,224,6.0/6.25,0.07876729965209961,4.67240047454834,None,7,[1 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0]
225,Egreedy,1,225,5.75/6.0,0.006582498550415039,4.678982973098755,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
226,Egreedy,1,226,5.0/5.25,0.03931570053100586,4.718298673629761,None,6,[1 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0]
227,Egreedy,1,227,6.25/6.0,0.0928802490234375,4.811178922653198,None,6,[1 0 1 1 0 1 0 1 1 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0]
228,Egreedy,1,228,6.0/5.75,0.00713038444519043,4.818309307098389,None,1,[1 0 1 1 0 1 0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 2 0 0 0 0]
229,Egreedy,1,229,5.75/5.5,0.0067138671875,4.825023174285889,None,1,[1 0 1 1 0 1 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0]
230,Egreedy,1,230,5.5/5.25,0.029640913009643555,4.854664087295532,None,2,[1 0 1 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0]
231,Egreedy,1,231,5.25/5.0,0.03905463218688965,4.893718719482422,None,1,[1 0 1 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
232,Egreedy,1,232,5.0/5.25,0.007049560546875,4.900768280029297,None,1,[1 0 1 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
233,Egreedy,1,233,4.75/5.0,0.01890110969543457,4.9196693897247314,None,1,[1 0 1 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
234,Egreedy,1,234,3.25/5.5,0.006639719009399414,4.926309108734131,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
235,Egreedy,1,235,4.5/5.25,0.059870243072509766,4.986179351806641,None,3,[1 0 0 0 1 0 0 1 1 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
236,Egreedy,1,236,5.25/5.5,0.00662541389465332,4.992804765701294,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
237,Egreedy,1,237,6.75/4.5,0.051198720932006836,5.044003486633301,None,7,[0 0 0 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
238,Egreedy,1,238,6.5/4.25,0.007023334503173828,5.051026821136475,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
239,Egreedy,1,239,5.5/3.25,0.02892899513244629,5.079955816268921,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
240,Egreedy,1,240,6.0/3.25,0.038770437240600586,5.1187262535095215,None,2,[0 0 0 1 1 0 0 0 0 1 0 2 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
241,Egreedy,1,241,5.0/2.75,0.01915121078491211,5.137877464294434,None,1,[0 0 0 1 1 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1]
242,Egreedy,1,242,5.25/2.5,0.013645410537719727,5.151522874832153,None,2,[0 0 0 1 1 0 0 0 0 1 0 2 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1]
243,Egreedy,1,243,5.0/4.25,0.07757091522216797,5.229093790054321,None,4,[0 2 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]
244,Egreedy,1,244,4.25/5.5,0.0643007755279541,5.293394565582275,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]
245,Egreedy,1,245,4.0/5.25,0.027001619338989258,5.320396184921265,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1]
246,Egreedy,1,246,4.0/5.25,0.04841041564941406,5.368806600570679,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0]
247,Egreedy,1,247,3.25/4.5,0.05812478065490723,5.426931381225586,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0]
248,Egreedy,1,248,3.5/4.75,0.024186134338378906,5.451117515563965,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1]
249,Egreedy,1,249,3.0/4.75,0.013799428939819336,5.464916944503784,None,2,[1 2 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1]
250,Egreedy,1,250,3.5/5.25,0.006732940673828125,5.471649885177612,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
251,Egreedy,1,251,3.25/5.0,0.02042675018310547,5.492076635360718,None,3,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1]
252,Egreedy,1,252,3.0/4.75,0.006706953048706055,5.498783588409424,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1]
