#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1080,Egreedy,1,1080,12.0,0.025083065032958984,522.2750570774078,None,1,[0 0 0 1 1 0 0 0 0 1 0 2 0 2 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0
 0 0 1 1 1 1 2 0 0 0 0]
1081,Egreedy,1,1081,11.75,0.02375483512878418,522.2988119125366,None,1,[0 0 0 1 1 0 0 0 0 1 0 2 0 2 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0
 0 0 1 1 1 1 2 0 0 0 0]
1082,Egreedy,1,1082,11.75,0.046698808670043945,522.3455107212067,None,2,[0 0 0 1 1 0 0 0 0 1 0 2 0 2 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0
 0 0 1 1 1 1 2 0 0 0 0]
1083,Egreedy,1,1083,11.75,0.07065939903259277,522.4161701202393,None,3,[0 0 0 1 1 0 0 0 1 1 0 2 0 2 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 1 1 1 2 0 0 0 0]
1084,Egreedy,1,1084,9.25,0.024854183197021484,522.4410243034363,None,1,[0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0
 1 2 0 0 0 0 2 0 0 0 0]
1085,Egreedy,1,1085,9.25,0.09413838386535645,522.5351626873016,None,4,[0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1
 1 2 0 0 0 0 2 0 0 0 0]
1086,Egreedy,1,1086,9.0,0.09545016288757324,522.6306128501892,None,4,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1
 1 2 0 0 0 0 0 0 0 0 0]
1087,Egreedy,1,1087,8.75,0.02383112907409668,522.6544439792633,None,1,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1
 1 2 0 0 0 0 0 0 0 0 0]
1088,Egreedy,1,1088,9.5,0.048143625259399414,522.7025876045227,None,2,[0 0 0 1 0 1 0 0 1 1 0 2 0 0 2 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1
 1 2 0 0 0 0 0 0 0 0 0]
1089,Egreedy,1,1089,10.25,0.04743814468383789,522.7500257492065,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1
 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0
 1 2 0 0 0 0 2 0 0 0 0]
1090,Egreedy,1,1090,10.25,0.04956674575805664,522.7995924949646,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1
 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0]
1091,Egreedy,1,1091,10.25,0.04830574989318848,522.8478982448578,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1
 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0]
1092,Egreedy,1,1092,9.25,0.023529052734375,522.8714272975922,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1
 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1093,Egreedy,1,1093,9.0,0.023842811584472656,522.8952701091766,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1
 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1094,Egreedy,1,1094,10.25,0.0952291488647461,522.9904992580414,None,4,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1095,Egreedy,1,1095,10.25,0.04882311820983887,523.0393223762512,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1096,Egreedy,1,1096,10.0,0.023705005645751953,523.063027381897,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1097,Egreedy,1,1097,9.75,0.023587703704833984,523.0866150856018,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1098,Egreedy,1,1098,9.5,0.023508310317993164,523.1101233959198,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1099,Egreedy,1,1099,9.25,0.023740053176879883,523.1338634490967,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1100,Explanation,1,1100,8.25,0.007437705993652344,523.1413011550903,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 0 2 0 0 0 0]
1101,Egreedy,1,1101,8.75,0.1506819725036621,523.291983127594,None,6,[0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 0 0 2 0 0 0 0]
1102,Egreedy,1,1102,8.5,0.02585434913635254,523.3178374767303,None,1,[0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1
 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 0 0 2 0 0 0 0]
1103,Egreedy,1,1103,9.75,0.025225162506103516,523.3430626392365,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0]
1104,Egreedy,1,1104,9.5,0.024645566940307617,523.3677082061768,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0]
1105,Egreedy,1,1105,10.25,0.048926591873168945,523.4166347980499,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0]
1106,Egreedy,1,1106,10.0,0.024388790130615234,523.4410235881805,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0]
1107,Egreedy,1,1107,10.0,0.049436092376708984,523.4904596805573,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0]
1108,Egreedy,1,1108,9.5,0.07355594635009766,523.5640156269073,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1
 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 0 0 0 0 0]
1109,Egreedy,1,1109,10.75,0.173384428024292,523.7374000549316,None,7,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0 1 0 0 0 0 0 1 0 0]
1110,Egreedy,1,1110,11.5,0.04961133003234863,523.787011384964,None,2,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0 1 0 0 0 0 0 1 0 0]
1111,Egreedy,1,1111,12.0,0.12303280830383301,523.9100441932678,None,5,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1
 1 0 1 0 0 1 0 0 1 0 1]
1112,Egreedy,1,1112,11.75,0.024782896041870117,523.9348270893097,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1
 1 0 1 0 0 1 0 0 1 0 1]
1113,Egreedy,1,1113,12.5,0.07534122467041016,524.0101683139801,None,3,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1114,Egreedy,1,1114,11.5,0.02479863166809082,524.0349669456482,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1115,Egreedy,1,1115,11.5,0.14906835556030273,524.1840353012085,None,6,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 0 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1116,Egreedy,1,1116,11.5,0.04980731010437012,524.2338426113129,None,2,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0 0 0 1
 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1117,Egreedy,1,1117,10.25,0.025156021118164062,524.258998632431,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1118,Egreedy,1,1118,10.75,0.09878659248352051,524.3577852249146,None,4,[0 0 1 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1119,Egreedy,1,1119,10.75,0.04934072494506836,524.4071259498596,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1120,Egreedy,1,1120,9.75,0.024486780166625977,524.4316127300262,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1121,Egreedy,1,1121,9.25,0.07539081573486328,524.5070035457611,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1122,Egreedy,1,1122,10.0,0.07538175582885742,524.58238530159,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1123,Egreedy,1,1123,9.75,0.025253772735595703,524.6076390743256,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1124,Egreedy,1,1124,9.75,0.04936575889587402,524.6570048332214,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 0 1 0 1]
1125,Egreedy,1,1125,12.0,0.025263547897338867,524.6822683811188,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1
 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1126,Egreedy,1,1126,12.0,0.07419919967651367,524.7564675807953,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1127,Egreedy,1,1127,11.25,0.07482361793518066,524.8312911987305,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1128,Egreedy,1,1128,10.25,0.024753570556640625,524.8560447692871,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1129,Egreedy,1,1129,9.25,0.0246732234954834,524.8807179927826,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 1]
1130,Egreedy,1,1130,9.0,0.024838685989379883,524.905556678772,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 0]
1131,Egreedy,1,1131,9.75,0.07719659805297852,524.982753276825,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 0]
1132,Egreedy,1,1132,10.0,0.02451348304748535,525.0072667598724,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 1 0 0]
1133,Egreedy,1,1133,11.5,0.09954833984375,525.1068150997162,None,4,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1
 1 0 1 1 1 1 0 1 1 0 0]
1134,Egreedy,1,1134,11.5,0.07644867897033691,525.1832637786865,None,3,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1
 1 0 1 1 1 1 0 1 1 0 0]
1135,Egreedy,1,1135,11.25,0.02495574951171875,525.2082195281982,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1
 1 0 1 1 1 1 0 1 1 0 0]
1136,Egreedy,1,1136,11.25,0.0500032901763916,525.2582228183746,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1137,Egreedy,1,1137,11.0,0.07442903518676758,525.3326518535614,None,3,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1138,Egreedy,1,1138,10.0,0.07460618019104004,525.4072580337524,None,3,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1139,Egreedy,1,1139,9.75,0.024940967559814453,525.4321990013123,None,1,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1140,Egreedy,1,1140,9.5,0.024859189987182617,525.4570581912994,None,1,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0
 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1141,Egreedy,1,1141,9.5,0.05009341239929199,525.5071516036987,None,2,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1142,Egreedy,1,1142,8.75,0.07200431823730469,525.579155921936,None,2,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1143,Egreedy,1,1143,9.25,0.07264995574951172,525.6518058776855,None,2,[1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1144,Egreedy,1,1144,9.75,0.07525801658630371,525.7270638942719,None,2,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1]
1145,Egreedy,1,1145,9.75,0.04431605339050293,525.7713799476624,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1
