#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1167,Egreedy,1,1167,13.0,0.03276872634887695,455.30766558647156,None,2,[0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0
 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1168,Egreedy,1,1168,13.5,0.19138622283935547,455.4990518093109,None,8,[0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0
 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1169,Egreedy,1,1169,13.25,0.025031089782714844,455.5240828990936,None,1,[0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0
 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1170,Egreedy,1,1170,12.25,0.02523493766784668,455.5493178367615,None,1,[0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0
 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1171,Egreedy,1,1171,12.0,0.02511763572692871,455.5744354724884,None,1,[0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1172,Egreedy,1,1172,12.0,0.05023360252380371,455.6246690750122,None,2,[0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1173,Egreedy,1,1173,11.75,0.025059938430786133,455.649729013443,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1174,Egreedy,1,1174,11.0,0.07475876808166504,455.72448778152466,None,3,[0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1175,Egreedy,1,1175,11.75,0.025262117385864258,455.7497498989105,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1176,Egreedy,1,1176,11.5,0.024913311004638672,455.77466320991516,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
1177,Egreedy,1,1177,10.5,0.024974346160888672,455.79963755607605,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
1178,Egreedy,1,1178,10.25,0.02627873420715332,455.8259162902832,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0]
1179,Egreedy,1,1179,10.75,0.10014557838439941,455.9260618686676,None,4,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0]
1180,Egreedy,1,1180,10.5,0.025052547454833984,455.95111441612244,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0]
1181,Egreedy,1,1181,13.0,0.07439684867858887,456.025511264801,None,3,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
1182,Egreedy,1,1182,12.75,0.02494359016418457,456.0504548549652,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
1183,Egreedy,1,1183,12.25,0.026330947875976562,456.0767858028412,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1184,Egreedy,1,1184,11.25,0.024975061416625977,456.1017608642578,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1185,Egreedy,1,1185,11.0,0.024823904037475586,456.1265847682953,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1186,Egreedy,1,1186,11.25,0.10066080093383789,456.2272455692291,None,4,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0
 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1187,Egreedy,1,1187,11.75,0.0754861831665039,456.30273175239563,None,3,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0
 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1188,Egreedy,1,1188,12.0,0.15015959739685059,456.4528913497925,None,6,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0
 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1189,Egreedy,1,1189,11.75,0.025285005569458008,456.47817635536194,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0
 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1190,Egreedy,1,1190,10.25,0.025237083435058594,456.503413438797,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0
 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1191,Egreedy,1,1191,10.0,0.05095195770263672,456.55436539649963,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0
 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
1192,Egreedy,1,1192,8.25,0.15079188346862793,456.70515727996826,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0]
1193,Egreedy,1,1193,9.0,0.025049448013305664,456.73020672798157,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
1194,Egreedy,1,1194,10.5,0.0998835563659668,456.83009028434753,None,4,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
1195,Egreedy,1,1195,10.25,0.025227785110473633,456.855318069458,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
1196,Egreedy,1,1196,10.0,0.025513410568237305,456.88083148002625,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1197,Egreedy,1,1197,9.75,0.02440047264099121,456.90523195266724,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1198,Egreedy,1,1198,9.75,0.04839181900024414,456.9536237716675,None,2,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1199,Egreedy,1,1199,9.5,0.024528980255126953,456.9781527519226,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1200,Explanation,1,1200,8.5,0.007898569107055664,456.98605132102966,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1201,Egreedy,1,1201,7.5,0.017152786254882812,457.00320410728455,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1202,Egreedy,1,1202,7.25,0.017255067825317383,457.02045917510986,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1203,Egreedy,1,1203,6.25,0.017077922821044922,457.0375370979309,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1204,Egreedy,1,1204,6.0,0.033905744552612305,457.0714428424835,None,2,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1205,Egreedy,1,1205,6.75,0.01720881462097168,457.0886516571045,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1206,Egreedy,1,1206,9.25,0.05247855186462402,457.1411302089691,None,3,[1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1207,Egreedy,1,1207,10.0,0.08805704116821289,457.22918725013733,None,5,[1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0
 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1208,Egreedy,1,1208,10.25,0.08037447929382324,457.30956172943115,None,4,[1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0
 1 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1209,Egreedy,1,1209,10.5,0.02645111083984375,457.336012840271,None,1,[1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 1 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1210,Egreedy,1,1210,9.75,0.0785512924194336,457.41456413269043,None,3,[1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1211,Egreedy,1,1211,9.75,0.05260777473449707,457.4671719074249,None,2,[1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1212,Egreedy,1,1212,9.5,0.02645134925842285,457.49362325668335,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1213,Egreedy,1,1213,9.75,0.027783632278442383,457.5214068889618,None,1,[1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1214,Egreedy,1,1214,9.0,0.053452491760253906,457.57485938072205,None,2,[1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1215,Egreedy,1,1215,10.0,0.1334686279296875,457.70832800865173,None,5,[0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1216,Egreedy,1,1216,9.75,0.027078628540039062,457.7354066371918,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1217,Egreedy,1,1217,10.0,0.10745763778686523,457.84286427497864,None,4,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1218,Egreedy,1,1218,10.0,0.05292105674743652,457.8957853317261,None,2,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1219,Egreedy,1,1219,10.25,0.05309581756591797,457.948881149292,None,2,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1220,Egreedy,1,1220,10.0,0.026363849639892578,457.9752449989319,None,1,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1221,Egreedy,1,1221,9.75,0.026548385620117188,458.001793384552,None,1,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1222,Egreedy,1,1222,8.75,0.025898456573486328,458.0276918411255,None,1,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1223,Egreedy,1,1223,9.25,0.02665257453918457,458.0543444156647,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1224,Egreedy,1,1224,10.0,0.05250382423400879,458.1068482398987,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1225,Egreedy,1,1225,10.75,0.05221438407897949,458.15906262397766,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1226,Egreedy,1,1226,11.0,0.07866382598876953,458.23772644996643,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0
 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
