#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
658,Egreedy,1,658,9.0,0.04970097541809082,160.30038189888,None,2,[1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0]
659,Egreedy,1,659,8.75,0.024554014205932617,160.32493591308594,None,1,[1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0]
660,Egreedy,1,660,9.5,0.26693081855773926,160.59186673164368,None,11,[1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0
 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0]
661,Egreedy,1,661,9.5,0.04916048049926758,160.64102721214294,None,2,[1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0
 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0
 0 0]
662,Egreedy,1,662,7.75,0.02520298957824707,160.6662302017212,None,1,[0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 1 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0
 0 0]
663,Egreedy,1,663,8.5,0.024912118911743164,160.69114232063293,None,1,[0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 1 1 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0
 0 0]
664,Egreedy,1,664,8.75,0.12271976470947266,160.8138620853424,None,5,[0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 1 0 1 1 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0
 0 0]
665,Egreedy,1,665,8.5,0.024970531463623047,160.83883261680603,None,1,[0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 1 0 1 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0
 0 0]
666,Egreedy,1,666,8.5,0.04878997802734375,160.88762259483337,None,2,[0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 1 0 1 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0
 0 0]
667,Egreedy,1,667,8.5,0.048009395599365234,160.93563199043274,None,2,[0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 1 0 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0
 0 0]
668,Egreedy,1,668,9.5,0.04907846450805664,160.9847104549408,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0
 1 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0]
669,Egreedy,1,669,8.5,0.07369089126586914,161.05840134620667,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0
 1 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0]
670,Egreedy,1,670,8.25,0.0244138240814209,161.0828151702881,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0
 1 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0]
671,Egreedy,1,671,8.25,0.04982495307922363,161.1326401233673,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0
 0 0]
672,Egreedy,1,672,9.25,0.0740206241607666,161.20666074752808,None,3,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 2 0 0
 0 0]
673,Egreedy,1,673,10.25,0.024436235427856445,161.23109698295593,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 2 0 0
 0 0]
674,Egreedy,1,674,10.75,0.024671554565429688,161.25576853752136,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0]
675,Egreedy,1,675,9.75,0.024248838424682617,161.28001737594604,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0]
676,Egreedy,1,676,9.5,0.023931264877319336,161.30394864082336,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0]
677,Egreedy,1,677,9.5,0.12188482284545898,161.42583346366882,None,5,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0
 0 0]
678,Egreedy,1,678,9.5,0.04900932312011719,161.47484278678894,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0
 0 0]
679,Egreedy,1,679,8.75,0.09838414192199707,161.57322692871094,None,4,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 0 0]
680,Egreedy,1,680,9.75,0.04876089096069336,161.62198781967163,None,2,[1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0]
681,Egreedy,1,681,9.5,0.024155378341674805,161.6461431980133,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0]
682,Egreedy,1,682,8.25,0.07226157188415527,161.71840476989746,None,3,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 1 1 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0]
683,Egreedy,1,683,9.25,0.05026578903198242,161.76867055892944,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0
 0 1 0 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 0]
684,Egreedy,1,684,9.0,0.02493119239807129,161.79360175132751,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0
 0 1 0 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 0]
685,Egreedy,1,685,8.75,0.024659156799316406,161.81826090812683,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0
 0 1 0 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 0]
686,Egreedy,1,686,8.5,0.02495598793029785,161.84321689605713,None,1,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0
 0 1 0 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 0]
687,Egreedy,1,687,9.25,0.024395465850830078,161.86761236190796,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0
 0 1 0 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 0]
688,Egreedy,1,688,10.25,0.07448148727416992,161.94209384918213,None,3,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0
 0 1 0 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0
 1 0]
689,Egreedy,1,689,9.0,0.025156497955322266,161.96725034713745,None,1,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0
 0 0 0 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 0]
690,Egreedy,1,690,6.5,0.02562737464904785,161.9928777217865,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0
 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0
 0 0]
691,Egreedy,1,691,7.5,0.14677190780639648,162.1396496295929,None,6,[0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0
 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0
 0 1]
692,Egreedy,1,692,8.75,0.025528669357299805,162.1651782989502,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 1 1]
693,Egreedy,1,693,9.5,0.049726247787475586,162.21490454673767,None,2,[1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 1 1]
694,Egreedy,1,694,9.5,0.050286293029785156,162.26519083976746,None,2,[1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 1 1]
695,Egreedy,1,695,9.5,0.04966378211975098,162.3148546218872,None,2,[1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 1 1]
696,Egreedy,1,696,10.0,0.049700021743774414,162.36455464363098,None,2,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 1 1]
697,Egreedy,1,697,9.75,0.04975414276123047,162.4143087863922,None,2,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
698,Egreedy,1,698,9.5,0.02446746826171875,162.43877625465393,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
699,Egreedy,1,699,9.25,0.024833202362060547,162.463609457016,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
700,Explanation,1,700,8.25,0.009512186050415039,162.4731216430664,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
701,Egreedy,1,701,7.5,0.026192903518676758,162.49931454658508,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0]
702,Egreedy,1,702,7.25,0.025918006896972656,162.52523255348206,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0
 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0]
703,Egreedy,1,703,7.75,0.07781386375427246,162.60304641723633,None,3,[0 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1
 1 0]
704,Egreedy,1,704,8.5,0.10301089286804199,162.70605731010437,None,4,[1 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1
 1 0]
705,Egreedy,1,705,8.5,0.05181479454040527,162.75787210464478,None,2,[1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1
 1 0]
706,Egreedy,1,706,9.5,0.36441802978515625,163.12229013442993,None,14,[1 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0
 1 0 1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1
 1 0]
707,Egreedy,1,707,9.25,0.02638840675354004,163.14867854118347,None,1,[1 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0
 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1
 1 0]
708,Egreedy,1,708,9.25,0.05195760726928711,163.20063614845276,None,2,[1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1
 1 0]
709,Egreedy,1,709,9.75,0.02658677101135254,163.2272229194641,None,1,[1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
710,Egreedy,1,710,9.5,0.026266813278198242,163.2534897327423,None,1,[1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
711,Egreedy,1,711,10.0,0.0515444278717041,163.305034160614,None,2,[0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
712,Egreedy,1,712,10.0,0.0773766040802002,163.3824107646942,None,3,[0 0 0 0 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
713,Egreedy,1,713,9.75,0.025889873504638672,163.40830063819885,None,1,[0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
714,Egreedy,1,714,9.5,0.02561783790588379,163.43391847610474,None,1,[0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
715,Egreedy,1,715,9.25,0.026072025299072266,163.4599905014038,None,1,[0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0]
716,Egreedy,1,716,9.25,0.0527033805847168,163.51269388198853,None,2,[0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0
 1 1 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0
 0 0]
717,Egreedy,1,717,9.5,0.05258679389953613,163.56528067588806,None,2,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0
 1 0 0 1 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 0 0 0
 0 0]
718,Egreedy,1,718,10.25,0.20868659019470215,163.77396726608276,None,8,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0
 1 1 1 1 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0
 1 0]
719,Egreedy,1,719,10.0,0.025997638702392578,163.79996490478516,None,1,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0
 1 1 1 1 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0
 1 0]
720,Egreedy,1,720,9.75,0.026326417922973633,163.82629132270813,None,1,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0
 1 1 1 1 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 1 0
 1 0]
721,Egreedy,1,721,10.75,0.0522313117980957,163.87852263450623,None,2,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0
 1 1 1 1 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 1 0
 1 0]
722,Egreedy,1,722,11.0,0.15739893913269043,164.03592157363892,None,6,[0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0
 1 0]
723,Egreedy,1,723,9.75,0.026332378387451172,164.06225395202637,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0
 1 0]
724,Egreedy,1,724,8.75,0.026365280151367188,164.08861923217773,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0
 1 0]
725,Egreedy,1,725,8.5,0.025906801223754883,164.1145260334015,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0
 1 0]
726,Egreedy,1,726,8.25,0.02633523941040039,164.1408612728119,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0
 1 0]
727,Egreedy,1,727,8.0,0.02579641342163086,164.16665768623352,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0
 1 0]
728,Egreedy,1,728,7.75,0.026360750198364258,164.19301843643188,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 0 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0
 1 0]
729,Egreedy,1,729,7.5,0.02577948570251465,164.2187979221344,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0
 1 1 0 1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 1 0 1 0
 1 0]
