#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
946,Egreedy,1,946,3.5,0.07888913154602051,14.467654466629028,None,17,[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
947,Egreedy,1,947,4.25,0.009041309356689453,14.476695775985718,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
948,Egreedy,1,948,2.75,0.07343649864196777,14.550132274627686,None,16,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0]
949,Egreedy,1,949,3.75,0.023531436920166016,14.573663711547852,None,5,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
950,Egreedy,1,950,2.75,0.009360074996948242,14.5830237865448,None,2,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0]
951,Egreedy,1,951,4.5,0.03807473182678223,14.621098518371582,None,8,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
952,Egreedy,1,952,5.75,0.004734039306640625,14.625832557678223,None,1,[1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
953,Egreedy,1,953,4.5,0.019108295440673828,14.644940853118896,None,4,[1 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
954,Egreedy,1,954,3.5,0.00646209716796875,14.651402950286865,None,1,[1 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0]
955,Egreedy,1,955,4.0,0.004896402359008789,14.656299352645874,None,1,[0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
956,Egreedy,1,956,5.0,0.01887989044189453,14.675179243087769,None,4,[0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
957,Egreedy,1,957,5.0,0.00928640365600586,14.684465646743774,None,2,[0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
958,Egreedy,1,958,4.0,0.009246587753295898,14.69371223449707,None,2,[0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
959,Egreedy,1,959,4.75,0.06596255302429199,14.759674787521362,None,14,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1]
960,Egreedy,1,960,4.75,0.06527113914489746,14.82494592666626,None,14,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0]
961,Egreedy,1,961,4.5,0.0045604705810546875,14.829506397247314,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0]
962,Egreedy,1,962,4.25,0.005615711212158203,14.835122108459473,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0]
963,Egreedy,1,963,1.5,0.010146379470825195,14.845268487930298,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0]
964,Egreedy,1,964,3.0,0.19987940788269043,15.045147895812988,None,20,[1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
965,Egreedy,1,965,3.25,0.009916067123413086,15.055063962936401,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
966,Egreedy,1,966,1.75,0.01027679443359375,15.065340757369995,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
967,Egreedy,1,967,3.5,0.2244875431060791,15.289828300476074,None,23,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
968,Egreedy,1,968,2.75,0.009826421737670898,15.299654722213745,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
969,Egreedy,1,969,4.0,0.010184288024902344,15.309839010238647,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0]
970,Egreedy,1,970,4.5,0.03937554359436035,15.349214553833008,None,4,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0]
971,Egreedy,1,971,2.75,0.030719280242919922,15.379933834075928,None,3,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0]
972,Egreedy,1,972,4.25,0.14236760139465332,15.522301435470581,None,14,[1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
973,Egreedy,1,973,4.5,0.010180950164794922,15.532482385635376,None,1,[1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
974,Egreedy,1,974,3.75,0.04045915603637695,15.572941541671753,None,4,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
975,Egreedy,1,975,3.5,0.009926080703735352,15.582867622375488,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
976,Egreedy,1,976,3.25,0.019593477249145508,15.602461099624634,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
977,Egreedy,1,977,2.25,0.00972747802734375,15.612188577651978,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
978,Egreedy,1,978,3.5,0.10103368759155273,15.71322226524353,None,10,[1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
979,Egreedy,1,979,3.25,0.019682645797729492,15.73290491104126,None,2,[1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
980,Egreedy,1,980,3.75,0.010335922241210938,15.74324083328247,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0]
981,Egreedy,1,981,4.5,0.009862899780273438,15.753103733062744,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0]
982,Egreedy,1,982,4.25,0.019516944885253906,15.772620677947998,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
983,Egreedy,1,983,4.75,0.049150705337524414,15.821771383285522,None,5,[1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0]
984,Egreedy,1,984,4.5,0.009102582931518555,15.830873966217041,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0]
985,Egreedy,1,985,3.5,0.00809788703918457,15.838971853256226,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0]
986,Egreedy,1,986,4.5,0.14035701751708984,15.979328870773315,None,17,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
987,Egreedy,1,987,3.5,0.007996797561645508,15.987325668334961,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
988,Egreedy,1,988,4.25,0.008063554763793945,15.995389223098755,None,1,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
989,Egreedy,1,989,4.75,0.007992744445800781,16.003381967544556,None,1,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
990,Egreedy,1,990,3.5,0.00806283950805664,16.011444807052612,None,1,[1 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
991,Egreedy,1,991,3.0,0.008453369140625,16.019898176193237,None,1,[1 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
992,Egreedy,1,992,2.75,0.008095741271972656,16.02799391746521,None,1,[1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
993,Egreedy,1,993,3.25,0.01599574089050293,16.043989658355713,None,2,[0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
994,Egreedy,1,994,3.0,0.01593756675720215,16.059927225112915,None,2,[0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
995,Egreedy,1,995,3.25,0.007896184921264648,16.06782341003418,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
996,Egreedy,1,996,3.75,0.023795604705810547,16.09161901473999,None,3,[0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
997,Egreedy,1,997,4.5,0.008459091186523438,16.100078105926514,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1]
998,Egreedy,1,998,4.5,0.024264097213745117,16.12434220314026,None,3,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1]
999,Egreedy,1,999,4.5,0.032416343688964844,16.156758546829224,None,4,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1]
1000,Egreedy,1,1000,4.25,0.007933855056762695,16.164692401885986,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1]
1001,Egreedy,1,1001,5.25,0.015985965728759766,16.180678367614746,None,2,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
1002,Egreedy,1,1002,5.25,0.032172203063964844,16.21285057067871,None,4,[1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1003,Egreedy,1,1003,5.25,0.04039931297302246,16.253249883651733,None,5,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1004,Egreedy,1,1004,5.25,0.016561508178710938,16.269811391830444,None,2,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
1005,Egreedy,1,1005,5.0,0.008147478103637695,16.277958869934082,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
1006,Egreedy,1,1006,4.0,0.08912229537963867,16.36708116531372,None,11,[0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
1007,Egreedy,1,1007,4.0,0.016080379486083984,16.383161544799805,None,2,[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0]
1008,Egreedy,1,1008,3.25,0.23854494094848633,16.62170648574829,None,33,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
1009,Egreedy,1,1009,3.0,0.004981517791748047,16.62668800354004,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
1010,Egreedy,1,1010,4.5,0.04542279243469238,16.67211079597473,None,9,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
1011,Egreedy,1,1011,1.75,0.0402979850769043,16.712408781051636,None,8,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
1012,Egreedy,1,1012,1.25,0.07496190071105957,16.787370681762695,None,15,[1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
1013,Egreedy,1,1013,2.0,0.0049664974212646484,16.79233717918396,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
1014,Egreedy,1,1014,1.0,0.004912376403808594,16.79724955558777,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
1015,Egreedy,1,1015,2.75,0.009804487228393555,16.807054042816162,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
1016,Egreedy,1,1016,3.5,0.0250246524810791,16.83207869529724,None,5,[1 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
1017,Egreedy,1,1017,4.75,0.025156497955322266,16.857235193252563,None,5,[1 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
1018,Egreedy,1,1018,4.5,0.06725049018859863,16.924485683441162,None,13,[1 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
1019,Egreedy,1,1019,4.25,0.005120992660522461,16.929606676101685,None,1,[1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
1020,Egreedy,1,1020,3.5,0.015349626541137695,16.944956302642822,None,3,[1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1021,Egreedy,1,1021,3.25,0.005200862884521484,16.950157165527344,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
1022,Egreedy,1,1022,2.25,0.015018224716186523,16.96517539024353,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
1023,Egreedy,1,1023,2.0,0.004956483840942383,16.970131874084473,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1024,Egreedy,1,1024,3.5,0.09007596969604492,17.060207843780518,None,18,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0]
1025,Egreedy,1,1025,3.25,0.31638240814208984,17.376590251922607,None,62,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0]
1026,Egreedy,1,1026,3.0,0.005129814147949219,17.381720066070557,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
1027,Egreedy,1,1027,3.25,0.04667854309082031,17.428398609161377,None,9,[1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0]
1028,Egreedy,1,1028,2.25,0.010244131088256836,17.438642740249634,None,2,[1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0]
1029,Egreedy,1,1029,2.5,0.005349159240722656,17.443991899490356,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
1030,Egreedy,1,1030,2.75,0.0051419734954833984,17.44913387298584,None,1,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
1031,Egreedy,1,1031,3.0,0.015616893768310547,17.46475076675415,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1032,Egreedy,1,1032,4.0,0.005144834518432617,17.469895601272583,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1033,Egreedy,1,1033,4.0,0.010199546813964844,17.480095148086548,None,2,[0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1034,Egreedy,1,1034,3.75,0.0050373077392578125,17.485132455825806,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1035,Egreedy,1,1035,3.5,0.005052804946899414,17.490185260772705,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1036,Egreedy,1,1036,3.25,0.005045890808105469,17.49523115158081,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1037,Egreedy,1,1037,4.0,0.009871482849121094,17.50510263442993,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
1038,Egreedy,1,1038,5.25,0.034819841384887695,17.53992247581482,None,7,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1039,Egreedy,1,1039,5.25,0.020318031311035156,17.560240507125854,None,4,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1040,Egreedy,1,1040,4.75,0.02041149139404297,17.580651998519897,None,4,[1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1041,Egreedy,1,1041,5.5,0.015515327453613281,17.59616732597351,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1042,Egreedy,1,1042,3.75,0.020403385162353516,17.616570711135864,None,4,[1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
1043,Egreedy,1,1043,4.5,0.005162954330444336,17.62173366546631,None,1,[1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1044,Egreedy,1,1044,4.25,0.015692710876464844,17.637426376342773,None,3,[1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1045,Egreedy,1,1045,4.0,0.01029062271118164,17.647716999053955,None,2,[1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1046,Egreedy,1,1046,3.75,0.0051610469818115234,17.652878046035767,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1047,Egreedy,1,1047,3.5,0.01012730598449707,17.663005352020264,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1048,Egreedy,1,1048,4.5,0.010353565216064453,17.673358917236328,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
1049,Egreedy,1,1049,4.75,0.015100717544555664,17.688459634780884,None,3,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
1050,Egreedy,1,1050,5.0,0.005338907241821289,17.693798542022705,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1]
1051,Egreedy,1,1051,4.75,0.005060911178588867,17.698859453201294,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1052,Egreedy,1,1052,5.5,0.050667762756347656,17.74952721595764,None,10,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1053,Egreedy,1,1053,4.75,0.005025625228881836,17.754552841186523,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
1054,Egreedy,1,1054,3.75,0.010033369064331055,17.764586210250854,None,2,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
1055,Egreedy,1,1055,3.75,0.01002812385559082,17.774614334106445,None,2,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
1056,Egreedy,1,1056,5.5,0.06605792045593262,17.840672254562378,None,13,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1057,Egreedy,1,1057,5.25,0.03067469596862793,17.871346950531006,None,6,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0]
1058,Egreedy,1,1058,5.5,0.0719597339630127,17.94330668449402,None,14,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0]
1059,Egreedy,1,1059,6.0,0.010796785354614258,17.954103469848633,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0]
1060,Egreedy,1,1060,5.75,0.005167245864868164,17.9592707157135,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0]
1061,Egreedy,1,1061,5.0,0.0054471492767333984,17.964717864990234,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
1062,Egreedy,1,1062,4.75,0.0051479339599609375,17.969865798950195,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
1063,Egreedy,1,1063,5.25,0.005331993103027344,17.975197792053223,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0]
1064,Egreedy,1,1064,3.5,0.01040196418762207,17.985599756240845,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1]
1065,Egreedy,1,1065,3.25,0.010086536407470703,17.995686292648315,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1]
1066,Egreedy,1,1066,2.25,0.0052525997161865234,18.000938892364502,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
1067,Egreedy,1,1067,4.75,0.05581474304199219,18.056753635406494,None,11,[0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1]
1068,Egreedy,1,1068,4.5,0.005114316940307617,18.0618679523468,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1]
1069,Egreedy,1,1069,3.0,0.025765419006347656,18.08763337135315,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1]
1070,Egreedy,1,1070,2.75,0.010319709777832031,18.09795308113098,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0]
1071,Egreedy,1,1071,2.5,0.0051152706146240234,18.103068351745605,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0]
1072,Egreedy,1,1072,3.25,0.0051076412200927734,18.1081759929657,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0]
1073,Egreedy,1,1073,2.5,0.05659651756286621,18.164772510528564,None,11,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1]
1074,Egreedy,1,1074,3.25,0.026012897491455078,18.19078540802002,None,5,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
1075,Egreedy,1,1075,4.5,0.005287885665893555,18.196073293685913,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
1076,Egreedy,1,1076,4.25,0.005108356475830078,18.201181650161743,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1077,Egreedy,1,1077,4.0,0.004988431930541992,18.206170082092285,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1078,Egreedy,1,1078,4.75,0.020154953002929688,18.226325035095215,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1079,Egreedy,1,1079,5.0,0.015218973159790039,18.241544008255005,None,3,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1080,Egreedy,1,1080,4.0,0.005116462707519531,18.246660470962524,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
1081,Egreedy,1,1081,4.25,0.06682348251342773,18.313483953475952,None,13,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0]
