#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
3516,Egreedy,1,3516,2.75,1.0770468711853027,176.11053800582886,None,133,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1]
3517,Egreedy,1,3517,4.0,0.040865182876586914,176.15140318870544,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0]
3518,Egreedy,1,3518,4.0,0.11344242095947266,176.26484560966492,None,14,[1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0]
3519,Egreedy,1,3519,4.0,0.016115903854370117,176.2809615135193,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
3520,Egreedy,1,3520,4.25,0.008006095886230469,176.28896760940552,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
3521,Egreedy,1,3521,4.0,0.007941007614135742,176.29690861701965,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
3522,Egreedy,1,3522,4.25,0.27411794662475586,176.5710265636444,None,34,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0]
3523,Egreedy,1,3523,2.5,0.7971968650817871,177.3682234287262,None,98,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0]
3524,Egreedy,1,3524,3.0,0.4832727909088135,177.851496219635,None,60,[1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3525,Egreedy,1,3525,2.75,0.01609015464782715,177.86758637428284,None,2,[1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3526,Egreedy,1,3526,3.5,0.05734729766845703,177.9249336719513,None,7,[1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
3527,Egreedy,1,3527,4.75,0.04809737205505371,177.97303104400635,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
3528,Egreedy,1,3528,4.0,0.02406477928161621,177.99709582328796,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
3529,Egreedy,1,3529,4.25,0.015972375869750977,178.01306819915771,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
3530,Egreedy,1,3530,3.5,0.023891925811767578,178.03696012496948,None,3,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
3531,Egreedy,1,3531,4.0,0.03193068504333496,178.06889081001282,None,4,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
3532,Egreedy,1,3532,2.25,0.2526848316192627,178.32157564163208,None,31,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0]
3533,Egreedy,1,3533,3.0,0.06368350982666016,178.38525915145874,None,8,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
3534,Egreedy,1,3534,2.25,0.008013486862182617,178.39327263832092,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
3535,Egreedy,1,3535,2.0,0.007932424545288086,178.4012050628662,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
3536,Egreedy,1,3536,3.5,0.22698473930358887,178.6281898021698,None,28,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
3537,Egreedy,1,3537,3.25,0.22554397583007812,178.85373377799988,None,28,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
3538,Egreedy,1,3538,1.5,0.06366920471191406,178.9174029827118,None,8,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
3539,Egreedy,1,3539,1.25,0.016232967376708984,178.9336359500885,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
3540,Egreedy,1,3540,2.75,0.040438175201416016,178.97407412528992,None,5,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
3541,Egreedy,1,3541,2.25,0.2758903503417969,179.2499644756317,None,34,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3542,Egreedy,1,3542,2.5,0.008159875869750977,179.25812435150146,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3543,Egreedy,1,3543,1.5,0.01596808433532715,179.2740924358368,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3544,Egreedy,1,3544,3.5,0.04892277717590332,179.3230152130127,None,6,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0]
3545,Egreedy,1,3545,4.25,0.11258888244628906,179.43560409545898,None,14,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3546,Egreedy,1,3546,4.0,0.00801396369934082,179.44361805915833,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3547,Egreedy,1,3547,3.25,0.015959739685058594,179.45957779884338,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
3548,Egreedy,1,3548,4.5,0.11199188232421875,179.5715696811676,None,14,[0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
3549,Egreedy,1,3549,3.5,0.047910451889038086,179.61948013305664,None,6,[0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
3550,Egreedy,1,3550,4.5,0.20969676971435547,179.829176902771,None,26,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
3551,Egreedy,1,3551,3.5,0.008176326751708984,179.8373532295227,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
3552,Egreedy,1,3552,4.0,0.04036235809326172,179.87771558761597,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1]
3553,Egreedy,1,3553,4.5,0.01627039909362793,179.8939859867096,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
3554,Egreedy,1,3554,2.25,0.5456876754760742,180.43967366218567,None,67,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
3555,Egreedy,1,3555,3.25,0.007938146591186523,180.44761180877686,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
3556,Egreedy,1,3556,4.0,0.047821760177612305,180.49543356895447,None,6,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
3557,Egreedy,1,3557,3.0,0.5432322025299072,181.03866577148438,None,67,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0]
3558,Egreedy,1,3558,4.5,0.11219024658203125,181.1508560180664,None,14,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3559,Egreedy,1,3559,4.25,0.5726959705352783,181.72355198860168,None,71,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
3560,Egreedy,1,3560,4.5,0.024045705795288086,181.74759769439697,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
3561,Egreedy,1,3561,4.5,0.01602339744567871,181.76362109184265,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
3562,Egreedy,1,3562,3.5,0.015967130661010742,181.77958822250366,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
3563,Egreedy,1,3563,3.25,0.01601886749267578,181.79560708999634,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
3564,Egreedy,1,3564,4.0,0.05642962455749512,181.85203671455383,None,7,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
3565,Egreedy,1,3565,3.75,0.008064985275268555,181.8601016998291,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
3566,Egreedy,1,3566,2.0,0.031839847564697266,181.8919415473938,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
3567,Egreedy,1,3567,2.75,0.007967710494995117,181.8999092578888,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
3568,Egreedy,1,3568,2.0,0.008312702178955078,181.90822196006775,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
3569,Egreedy,1,3569,3.0,0.7346959114074707,182.64291787147522,None,91,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0]
3570,Egreedy,1,3570,3.25,0.07268548011779785,182.71560335159302,None,9,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 0]
3571,Egreedy,1,3571,4.25,0.36742615699768066,183.0830295085907,None,46,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0]
3572,Egreedy,1,3572,1.75,0.01622152328491211,183.0992510318756,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0]
3573,Egreedy,1,3573,2.75,0.024005889892578125,183.1232569217682,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
3574,Egreedy,1,3574,3.0,0.49672794342041016,183.6199848651886,None,61,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
3575,Egreedy,1,3575,1.75,0.06477737426757812,183.68476223945618,None,8,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
3576,Egreedy,1,3576,2.0,0.08159923553466797,183.76636147499084,None,10,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
3577,Egreedy,1,3577,1.75,0.008234977722167969,183.774596452713,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
3578,Egreedy,1,3578,2.0,0.04025459289550781,183.81485104560852,None,5,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3579,Egreedy,1,3579,4.25,0.12200498580932617,183.93685603141785,None,15,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
3580,Egreedy,1,3580,2.75,0.04074740409851074,183.97760343551636,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1]
3581,Egreedy,1,3581,4.0,0.016243696212768555,183.99384713172913,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1]
3582,Egreedy,1,3582,3.75,0.00821828842163086,184.00206542015076,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1]
3583,Egreedy,1,3583,3.0,0.08932733535766602,184.09139275550842,None,11,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
3584,Egreedy,1,3584,3.75,0.96695876121521,185.05835151672363,None,119,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0]
3585,Egreedy,1,3585,4.25,0.6132614612579346,185.67161297798157,None,75,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
3586,Egreedy,1,3586,4.5,0.008168458938598633,185.67978143692017,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
3587,Egreedy,1,3587,4.25,0.08063936233520508,185.76042079925537,None,10,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
3588,Egreedy,1,3588,4.5,0.05605673789978027,185.81647753715515,None,7,[0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3589,Egreedy,1,3589,3.5,0.056206464767456055,185.8726840019226,None,7,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3590,Egreedy,1,3590,3.5,0.6046855449676514,186.47736954689026,None,74,[0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3591,Egreedy,1,3591,2.75,0.00826573371887207,186.48563528060913,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
3592,Egreedy,1,3592,3.0,0.285994291305542,186.77162957191467,None,35,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0]
3593,Egreedy,1,3593,2.25,0.024480819702148438,186.79611039161682,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0]
3594,Egreedy,1,3594,1.5,0.008348941802978516,186.8044593334198,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
3595,Egreedy,1,3595,3.5,0.10549283027648926,186.9099521636963,None,13,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0]
3596,Egreedy,1,3596,2.25,0.145310640335083,187.05526280403137,None,18,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1]
3597,Egreedy,1,3597,2.25,0.05746579170227051,187.11272859573364,None,7,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1]
3598,Egreedy,1,3598,2.0,0.008252859115600586,187.12098145484924,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1]
3599,Egreedy,1,3599,1.25,0.4803736209869385,187.60135507583618,None,59,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
3600,Egreedy,1,3600,1.5,0.008222103118896484,187.60957717895508,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
3601,Egreedy,1,3601,3.25,0.04825091361999512,187.65782809257507,None,6,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0]
3602,Egreedy,1,3602,2.75,0.03221583366394043,187.690043926239,None,4,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1]
3603,Egreedy,1,3603,4.25,0.3424997329711914,188.0325436592102,None,42,[0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
3604,Egreedy,1,3604,4.0,0.00813913345336914,188.04068279266357,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
3605,Egreedy,1,3605,4.0,0.10580658912658691,188.14648938179016,None,13,[1 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1]
3606,Egreedy,1,3606,2.0,0.024516820907592773,188.17100620269775,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1]
3607,Egreedy,1,3607,1.75,0.008139848709106445,188.17914605140686,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1]
3608,Egreedy,1,3608,1.5,0.024010181427001953,188.20315623283386,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]
3609,Egreedy,1,3609,1.5,0.016110658645629883,188.2192668914795,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1]
3610,Egreedy,1,3610,1.25,0.008014678955078125,188.22728157043457,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]
3611,Egreedy,1,3611,2.75,0.016559123992919922,188.2438406944275,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1]
3612,Egreedy,1,3612,2.25,0.024095535278320312,188.2679362297058,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]
3613,Egreedy,1,3613,3.25,0.07213354110717773,188.340069770813,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0]
3614,Egreedy,1,3614,4.0,0.04020571708679199,188.38027548789978,None,5,[0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0]
3615,Egreedy,1,3615,4.75,0.0645284652709961,188.44480395317078,None,8,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
3616,Egreedy,1,3616,4.25,0.00839376449584961,188.45319771766663,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
3617,Egreedy,1,3617,5.0,0.02422499656677246,188.4774227142334,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
3618,Egreedy,1,3618,4.0,0.008263587951660156,188.48568630218506,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
3619,Egreedy,1,3619,4.5,0.6321926116943359,189.1178789138794,None,78,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0]
3620,Egreedy,1,3620,3.25,0.5845060348510742,189.70238494873047,None,73,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0]
3621,Egreedy,1,3621,2.0,0.32774782180786133,190.03013277053833,None,41,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0]
3622,Egreedy,1,3622,2.0,0.01608562469482422,190.04621839523315,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0]
3623,Egreedy,1,3623,3.25,0.6418850421905518,190.6881034374237,None,80,[1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3624,Egreedy,1,3624,2.0,0.3201439380645752,191.00824737548828,None,40,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
3625,Egreedy,1,3625,1.75,0.007993698120117188,191.0162410736084,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
3626,Egreedy,1,3626,5.0,0.20652270317077637,191.22276377677917,None,26,[0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3627,Egreedy,1,3627,5.25,0.00806117057800293,191.23082494735718,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3628,Egreedy,1,3628,5.0,0.015723466873168945,191.24654841423035,None,2,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
3629,Egreedy,1,3629,4.5,0.031511783599853516,191.2780601978302,None,4,[0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3630,Egreedy,1,3630,5.25,0.00810098648071289,191.2861611843109,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3631,Egreedy,1,3631,3.25,0.2310941219329834,191.5172553062439,None,29,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
3632,Egreedy,1,3632,4.25,0.07993245124816895,191.59718775749207,None,10,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
3633,Egreedy,1,3633,4.0,0.02389383316040039,191.62108159065247,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
3634,Egreedy,1,3634,3.0,0.09473490715026855,191.71581649780273,None,12,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
3635,Egreedy,1,3635,2.5,0.05562329292297363,191.7714397907257,None,7,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
3636,Egreedy,1,3636,2.5,0.7223789691925049,192.4938187599182,None,89,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0]
3637,Egreedy,1,3637,2.5,0.05556035041809082,192.5493791103363,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0]
3638,Egreedy,1,3638,3.0,0.015999794006347656,192.56537890434265,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
3639,Egreedy,1,3639,4.25,0.00795435905456543,192.57333326339722,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
3640,Egreedy,1,3640,4.25,0.03954458236694336,192.61287784576416,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3641,Egreedy,1,3641,4.0,0.00799250602722168,192.62087035179138,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3642,Egreedy,1,3642,3.5,0.02364349365234375,192.64451384544373,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
3643,Egreedy,1,3643,4.5,0.14334440231323242,192.78785824775696,None,18,[0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1]
3644,Egreedy,1,3644,1.25,0.25755858421325684,193.04541683197021,None,32,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1]
3645,Egreedy,1,3645,1.0,0.008127927780151367,193.05354475975037,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
3646,Egreedy,1,3646,1.0,0.015979766845703125,193.06952452659607,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
3647,Egreedy,1,3647,4.25,0.4437105655670166,193.5132350921631,None,55,[0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0]
3648,Egreedy,1,3648,4.75,0.032541513442993164,193.54577660560608,None,4,[0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
3649,Egreedy,1,3649,2.5,0.5557620525360107,194.1015386581421,None,69,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1]
3650,Egreedy,1,3650,3.0,0.008268594741821289,194.1098072528839,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0]
