#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0
 1 0 1 0 0 0 2 0 0 0 0]
933,Egreedy,1,933,12.5,0.10168623924255371,424.7092761993408,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0
 1 0 1 0 0 1 2 0 0 0 0]
934,Egreedy,1,934,12.25,0.06816315650939941,424.7774393558502,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0
 1 0 1 0 0 1 2 0 0 0 0]
935,Egreedy,1,935,12.0,0.033863067626953125,424.8113024234772,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0
 1 0 1 0 0 1 2 0 0 0 0]
936,Egreedy,1,936,10.75,0.10161328315734863,424.9129157066345,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0
 1 0 1 0 0 1 2 0 0 0 0]
937,Egreedy,1,937,10.5,0.06784319877624512,424.98075890541077,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0
 1 0 1 0 0 1 2 0 0 0 0]
938,Egreedy,1,938,10.0,0.03527331352233887,425.0160322189331,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 2 0 0 0 0]
939,Egreedy,1,939,10.25,0.13462257385253906,425.15065479278564,None,4,[0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 1
 0 0 1 0 0 0 2 0 0 0 0]
940,Egreedy,1,940,9.25,0.03374123573303223,425.1843960285187,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 1
 0 0 1 0 0 0 2 0 0 0 0]
941,Egreedy,1,941,9.5,0.10236454010009766,425.2867605686188,None,3,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1
 0 0 1 0 0 0 2 0 0 0 0]
942,Egreedy,1,942,9.5,0.06748676300048828,425.35424733161926,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 0
 0 0 1 0 0 0 2 0 0 0 0]
943,Egreedy,1,943,9.5,0.06922221183776855,425.42346954345703,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1
 0 0 1 0 0 1 0 0 0 1 0]
944,Egreedy,1,944,9.25,0.03341960906982422,425.45688915252686,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1
 0 0 1 0 0 1 0 0 0 1 0]
945,Egreedy,1,945,10.0,0.06809473037719727,425.52498388290405,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1
 0 0 1 0 0 1 0 0 0 1 0]
946,Egreedy,1,946,9.75,0.03414011001586914,425.5591239929199,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1
 0 0 0 0 0 1 0 0 0 1 0]
947,Egreedy,1,947,10.0,0.06798458099365234,425.6271085739136,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1
 0 0 0 0 0 1 0 0 0 1 0]
948,Egreedy,1,948,10.0,0.034914255142211914,425.6620228290558,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 1]
949,Egreedy,1,949,9.75,0.03336787223815918,425.69539070129395,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 1]
950,Explanation,1,950,9.5,0.011274576187133789,425.7066652774811,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 1]
951,Egreedy,1,951,9.25,0.03456592559814453,425.7412312030792,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1]
952,Egreedy,1,952,10.5,0.10362744331359863,425.8448586463928,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1]
953,Egreedy,1,953,10.25,0.06829476356506348,425.9131534099579,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1]
954,Egreedy,1,954,10.5,0.13748812675476074,426.05064153671265,None,4,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0
 0 0 0 1 0 1 0 0 1 1 1]
955,Egreedy,1,955,8.5,0.03545951843261719,426.08610105514526,None,1,[0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 1 0 1 0 0 1 0 0]
956,Egreedy,1,956,9.0,0.03556060791015625,426.1216616630554,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 1 0 1 0 0 1 0 0]
957,Egreedy,1,957,8.0,0.10543656349182129,426.22709822654724,None,3,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 1 0 1 2 0 0 0 0]
958,Egreedy,1,958,7.75,0.034690141677856445,426.2617883682251,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 1 0 1 2 0 0 0 0]
959,Egreedy,1,959,8.0,0.1039590835571289,426.3657474517822,None,3,[0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 1 0 1 2 0 0 0 0]
960,Egreedy,1,960,8.0,0.0693502426147461,426.435097694397,None,2,[0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 1 1 0 0 2 0 0 0 0]
961,Egreedy,1,961,5.5,0.07093167304992676,426.5060293674469,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 1]
962,Egreedy,1,962,5.25,0.03412294387817383,426.5401523113251,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 1]
963,Egreedy,1,963,5.5,0.10342931747436523,426.64358162879944,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1]
964,Egreedy,1,964,6.0,0.1733715534210205,426.81695318222046,None,5,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1]
965,Egreedy,1,965,6.75,0.034934043884277344,426.85188722610474,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 1]
966,Egreedy,1,966,7.25,0.10566997528076172,426.9575572013855,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 1 0 0 1]
967,Egreedy,1,967,7.75,0.06920838356018066,427.0267655849457,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 1 0 0 0 2 0 0 0 0]
968,Egreedy,1,968,7.75,0.06949949264526367,427.09626507759094,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0
 1 0 1 0 0 0 2 0 0 0 0]
969,Egreedy,1,969,9.0,0.13977527618408203,427.236040353775,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 1 0 0 0 2 0 0 0 0]
970,Egreedy,1,970,10.0,0.07044696807861328,427.30648732185364,None,2,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 1 1 0 0 2 0 0 0 0]
971,Egreedy,1,971,9.75,0.03560042381286621,427.3420877456665,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 1 1 0 0 2 0 0 0 0]
972,Egreedy,1,972,8.75,0.035195350646972656,427.3772830963135,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 1 1 0 0 2 0 0 0 0]
973,Egreedy,1,973,8.5,0.07028365135192871,427.4475667476654,None,2,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 1 1 0 0 2 0 0 0 0]
974,Egreedy,1,974,8.25,0.035104990005493164,427.4826717376709,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1
 1 0 1 1 0 0 2 0 0 0 0]
975,Egreedy,1,975,8.0,0.07022237777709961,427.552894115448,None,2,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1
 1 0 1 1 0 0 2 0 0 0 0]
976,Egreedy,1,976,7.75,0.03491568565368652,427.5878098011017,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 1 0 1 1 0 0 2 0 0 0 0]
977,Egreedy,1,977,7.75,0.10381698608398438,427.69162678718567,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 1 0 0 1 0 1 2 0 0 0 0]
978,Egreedy,1,978,8.5,0.06899666786193848,427.7606234550476,None,2,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 1 0 0 1 0 1 2 0 0 0 0]
979,Egreedy,1,979,7.5,0.03516983985900879,427.7957932949066,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 1 0 0 1 0 1 2 0 0 0 0]
980,Egreedy,1,980,7.25,0.03456234931945801,427.8303556442261,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 1 0 1 2 0 0 0 0]
981,Egreedy,1,981,8.0,0.03417325019836426,427.86452889442444,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 1 0 1 2 0 0 0 0]
982,Egreedy,1,982,10.25,0.06992626190185547,427.9344551563263,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 1 0 1 2 0 0 0 0]
983,Egreedy,1,983,10.5,0.10413503646850586,428.0385901927948,None,3,[0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 1 0 1 2 0 0 0 0]
984,Egreedy,1,984,12.0,0.2778196334838867,428.3164098262787,None,8,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 1 0 1 2 0 0 0 0]
985,Egreedy,1,985,9.0,0.03606367111206055,428.35247349739075,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 0 0 0 1 1 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0]
986,Egreedy,1,986,9.25,0.03426861763000488,428.38674211502075,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0]
987,Egreedy,1,987,9.0,0.03495192527770996,428.42169404029846,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0]
988,Egreedy,1,988,8.25,0.10466170310974121,428.5263557434082,None,3,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0
 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 0 0 1 1 0 0 0 0 1 0 0]
989,Egreedy,1,989,9.5,0.2441415786743164,428.7704973220825,None,7,[0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 1 1 0 0 0
 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0
 0 0 1 1 0 0 0 0 0 0 0]
990,Egreedy,1,990,10.5,0.07113504409790039,428.8416323661804,None,2,[0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 1 1 0 1 0 0 1 0 0]
991,Egreedy,1,991,10.5,0.34941720962524414,429.19104957580566,None,10,[0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 1 1 0 1]
992,Egreedy,1,992,10.25,0.0707709789276123,429.2618205547333,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 1 1 0 1]
993,Egreedy,1,993,9.25,0.035439252853393555,429.29725980758667,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 1 1 0 1]
994,Egreedy,1,994,10.0,0.03550076484680176,429.3327605724335,None,1,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 1 1 0 1]
995,Egreedy,1,995,7.0,0.07166028022766113,429.40442085266113,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 1 1 1 1]
996,Egreedy,1,996,9.5,0.07081961631774902,429.4752404689789,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 0 1 2 0 0 0 0]
997,Egreedy,1,997,9.5,0.06918025016784668,429.54442071914673,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 0 1 2 0 0 0 0]
998,Egreedy,1,998,9.0,0.1031801700592041,429.64760088920593,None,3,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0
