#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
146,Egreedy,1,146,2.75,0.007863998413085938,1.4212417602539062,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1]
147,Egreedy,1,147,3.0,0.004057168960571289,1.4252989292144775,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0]
148,Egreedy,1,148,2.75,0.011786937713623047,1.4370858669281006,None,3,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0]
149,Egreedy,1,149,3.25,0.01186370849609375,1.4489495754241943,None,3,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 1 1 2 0 0 0 0 0 1 0 1 0]
150,Egreedy,1,150,3.0,0.007857084274291992,1.4568066596984863,None,2,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
151,Egreedy,1,151,3.25,0.007991552352905273,1.4647982120513916,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0]
152,Egreedy,1,152,3.25,0.0077915191650390625,1.4725897312164307,None,2,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
153,Egreedy,1,153,5.0,0.027340412139892578,1.4999301433563232,None,7,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
154,Egreedy,1,154,4.75,0.0038611888885498047,1.503791332244873,None,1,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
155,Egreedy,1,155,3.75,0.003881216049194336,1.5076725482940674,None,1,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
156,Egreedy,1,156,3.5,0.007994413375854492,1.5156669616699219,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0]
157,Egreedy,1,157,2.5,0.0039215087890625,1.5195884704589844,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0]
158,Egreedy,1,158,2.25,0.003909587860107422,1.5234980583190918,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0]
159,Egreedy,1,159,3.25,0.04713010787963867,1.5706281661987305,None,12,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
160,Egreedy,1,160,3.25,0.007821321487426758,1.5784494876861572,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
161,Egreedy,1,161,2.25,0.003877878189086914,1.5823273658752441,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
162,Egreedy,1,162,2.25,0.015487909317016602,1.5978152751922607,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
163,Egreedy,1,163,3.25,0.0038564205169677734,1.6016716957092285,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
164,Egreedy,1,164,3.25,0.007779121398925781,1.6094508171081543,None,2,[1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
165,Egreedy,1,165,4.75,0.004144430160522461,1.6135952472686768,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
166,Egreedy,1,166,3.75,0.03149676322937012,1.6450920104980469,None,8,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
167,Egreedy,1,167,3.5,0.0038909912109375,1.6489830017089844,None,1,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
168,Egreedy,1,168,5.0,0.03151535987854004,1.6804983615875244,None,8,[1 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1]
169,Egreedy,1,169,4.75,0.003972291946411133,1.6844706535339355,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1]
170,Egreedy,1,170,5.25,0.007909297943115234,1.6923799514770508,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
171,Egreedy,1,171,5.0,0.003863096237182617,1.6962430477142334,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
172,Egreedy,1,172,4.0,0.0038635730743408203,1.7001066207885742,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
173,Egreedy,1,173,4.0,0.011726856231689453,1.7118334770202637,None,3,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
174,Egreedy,1,174,3.75,0.0038139820098876953,1.7156474590301514,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
175,Egreedy,1,175,4.0,0.023033618927001953,1.7386810779571533,None,6,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
176,Egreedy,1,176,2.75,0.003871440887451172,1.7425525188446045,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
177,Egreedy,1,177,3.0,0.00789785385131836,1.7504503726959229,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0]
178,Egreedy,1,178,3.25,0.011841535568237305,1.7622919082641602,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
179,Egreedy,1,179,3.5,0.00388336181640625,1.7661752700805664,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
180,Egreedy,1,180,2.75,0.007819890975952148,1.7739951610565186,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0]
181,Egreedy,1,181,2.5,0.004024505615234375,1.778019666671753,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0]
182,Egreedy,1,182,3.25,0.007740974426269531,1.7857606410980225,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
183,Egreedy,1,183,4.25,0.003827810287475586,1.789588451385498,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
184,Egreedy,1,184,2.5,0.004093170166015625,1.7936816215515137,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0]
185,Egreedy,1,185,2.25,0.023569345474243164,1.8172509670257568,None,6,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0]
186,Egreedy,1,186,3.5,0.019706010818481445,1.8369569778442383,None,5,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0]
187,Egreedy,1,187,5.0,0.015946149826049805,1.852903127670288,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 1 0 1 1 0 0 1 1 1]
188,Egreedy,1,188,4.75,0.0039844512939453125,1.8568875789642334,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1]
189,Egreedy,1,189,5.0,0.0039560794830322266,1.8608436584472656,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0]
190,Egreedy,1,190,5.0,0.007805824279785156,1.8686494827270508,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
191,Egreedy,1,191,4.0,0.02330756187438965,1.8919570446014404,None,6,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0]
192,Egreedy,1,192,4.0,0.007765054702758789,1.8997220993041992,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0]
193,Egreedy,1,193,3.5,0.0040895938873291016,1.9038116931915283,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0]
194,Egreedy,1,194,3.25,0.003964424133300781,1.907776117324829,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0]
195,Egreedy,1,195,3.5,0.0039064884185791016,1.9116826057434082,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0]
196,Egreedy,1,196,3.25,0.003856182098388672,1.9155387878417969,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0]
197,Egreedy,1,197,3.5,0.031122446060180664,1.9466612339019775,None,8,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0]
198,Egreedy,1,198,2.25,0.007868051528930664,1.9545292854309082,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0]
199,Egreedy,1,199,3.25,0.01957082748413086,1.974100112915039,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0]
200,Egreedy,1,200,4.25,0.03141379356384277,2.005513906478882,None,8,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1]
201,Egreedy,1,201,4.5,0.0039010047912597656,2.0094149112701416,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1]
202,Egreedy,1,202,4.5,0.00781393051147461,2.017228841781616,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1]
203,Egreedy,1,203,4.5,0.023524761199951172,2.0407536029815674,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1]
204,Egreedy,1,204,4.5,0.015652179718017578,2.056405782699585,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1]
205,Egreedy,1,205,3.5,0.02369546890258789,2.080101251602173,None,6,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1]
206,Egreedy,1,206,2.75,0.004110813140869141,2.084212064743042,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
207,Egreedy,1,207,0.75,0.01591181755065918,2.100123882293701,None,4,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
208,Egreedy,1,208,1.25,0.011757135391235352,2.1118810176849365,None,3,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
209,Egreedy,1,209,1.5,0.011886835098266602,2.123767852783203,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0]
210,Egreedy,1,210,1.75,0.015944719314575195,2.1397125720977783,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0]
211,Egreedy,1,211,2.5,0.003972768783569336,2.1436853408813477,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0]
212,Egreedy,1,212,2.25,0.0160372257232666,2.1597225666046143,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0]
213,Egreedy,1,213,3.5,0.016143321990966797,2.175865888595581,None,4,[1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
214,Egreedy,1,214,3.25,0.004018068313598633,2.1798839569091797,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
215,Egreedy,1,215,3.75,0.04045295715332031,2.2203369140625,None,10,[1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
216,Egreedy,1,216,1.5,0.008088111877441406,2.2284250259399414,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0]
217,Egreedy,1,217,1.75,0.0038797855377197266,2.232304811477661,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
218,Egreedy,1,218,1.5,0.003837108612060547,2.2361419200897217,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
219,Egreedy,1,219,3.0,0.03489947319030762,2.2710413932800293,None,9,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
220,Egreedy,1,220,4.0,0.011739015579223633,2.282780408859253,None,3,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
221,Egreedy,1,221,4.5,0.03566932678222656,2.3184497356414795,None,9,[0 0 1 0 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
222,Egreedy,1,222,4.25,0.007921218872070312,2.32637095451355,None,2,[0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
223,Egreedy,1,223,4.25,0.015849828720092773,2.3422207832336426,None,4,[0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
224,Egreedy,1,224,5.25,0.007911443710327148,2.3501322269439697,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
225,Egreedy,1,225,4.25,0.011666536331176758,2.3617987632751465,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
226,Egreedy,1,226,4.0,0.0038437843322753906,2.365642547607422,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
227,Egreedy,1,227,3.75,0.003863811492919922,2.369506359100342,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
228,Egreedy,1,228,2.0,0.022949934005737305,2.392456293106079,None,6,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
229,Egreedy,1,229,2.75,0.027446746826171875,2.419903039932251,None,7,[0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
230,Egreedy,1,230,1.25,0.011915922164916992,2.431818962097168,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1]
231,Egreedy,1,231,1.75,0.015737533569335938,2.447556495666504,None,4,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
232,Egreedy,1,232,1.5,0.003923654556274414,2.4514801502227783,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
233,Egreedy,1,233,2.5,0.011819124221801758,2.46329927444458,None,3,[1 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
234,Egreedy,1,234,1.5,0.003930807113647461,2.4672300815582275,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
235,Egreedy,1,235,1.75,0.00390625,2.4711363315582275,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
236,Egreedy,1,236,1.5,0.035794973373413086,2.5069313049316406,None,9,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0]
237,Egreedy,1,237,1.25,0.003939390182495117,2.5108706951141357,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0]
238,Egreedy,1,238,2.25,0.011937856674194336,2.52280855178833,None,3,[1 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
239,Egreedy,1,239,2.75,0.012009382247924805,2.534817934036255,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
240,Egreedy,1,240,4.0,0.06339907646179199,2.598217010498047,None,16,[1 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
241,Egreedy,1,241,4.0,0.03616476058959961,2.6343817710876465,None,9,[0 0 0 0 1 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
242,Egreedy,1,242,3.0,0.024579763412475586,2.658961534500122,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1]
243,Egreedy,1,243,4.25,0.025666236877441406,2.6846277713775635,None,6,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 1 0 0 1 1 1 1]
244,Egreedy,1,244,4.0,0.004048347473144531,2.688676118850708,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1]
245,Egreedy,1,245,3.0,0.02410268783569336,2.7127788066864014,None,6,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1]
246,Egreedy,1,246,3.5,0.0203549861907959,2.7331337928771973,None,5,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0]
247,Egreedy,1,247,3.0,0.004167079925537109,2.7373008728027344,None,1,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
248,Egreedy,1,248,2.75,0.003955841064453125,2.7412567138671875,None,1,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
249,Egreedy,1,249,2.0,0.03213834762573242,2.77339506149292,None,8,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0]
250,Egreedy,1,250,4.25,0.008269786834716797,2.7816648483276367,None,2,[0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0]
251,Egreedy,1,251,4.5,0.004132747650146484,2.785797595977783,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
252,Egreedy,1,252,4.5,0.012118101119995117,2.7979156970977783,None,3,[0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
253,Egreedy,1,253,4.75,0.008108377456665039,2.8060240745544434,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
254,Egreedy,1,254,3.75,0.0039904117584228516,2.810014486312866,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
255,Egreedy,1,255,2.25,0.007912635803222656,2.817927122116089,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
256,Egreedy,1,256,1.25,0.004064083099365234,2.821991205215454,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
257,Egreedy,1,257,2.75,0.019772768020629883,2.841763973236084,None,5,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
258,Egreedy,1,258,3.5,0.003910541534423828,2.845674514770508,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
259,Egreedy,1,259,2.5,0.007737636566162109,2.85341215133667,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
260,Egreedy,1,260,2.75,0.03150320053100586,2.884915351867676,None,8,[1 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
261,Egreedy,1,261,1.5,0.003969430923461914,2.8888847827911377,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
262,Egreedy,1,262,2.75,0.00796055793762207,2.8968453407287598,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
263,Egreedy,1,263,3.25,0.0041768550872802734,2.90102219581604,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
264,Egreedy,1,264,3.75,0.003956317901611328,2.9049785137176514,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
265,Egreedy,1,265,2.75,0.00780797004699707,2.9127864837646484,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
266,Egreedy,1,266,4.5,0.020052433013916016,2.9328389167785645,None,5,[1 0 0 0 0 1 0 1 0 0 1 2 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0]
267,Egreedy,1,267,5.0,0.04112839698791504,2.9739673137664795,None,10,[1 0 1 0 0 1 0 0 0 0 0 2 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0]
268,Egreedy,1,268,3.0,0.0455169677734375,3.019484281539917,None,11,[1 2 0 0 0 0 0 1 0 1 0 2 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0]
269,Egreedy,1,269,4.0,0.004081249237060547,3.0235655307769775,None,1,[1 0 0 0 0 0 0 1 0 1 0 2 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0]
270,Egreedy,1,270,3.25,0.008132219314575195,3.0316977500915527,None,2,[1 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
271,Egreedy,1,271,2.25,0.004014015197753906,3.0357117652893066,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
272,Egreedy,1,272,2.0,0.004172563552856445,3.039884328842163,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0]
273,Egreedy,1,273,2.25,0.003947019577026367,3.0438313484191895,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0]
274,Egreedy,1,274,2.75,0.02420186996459961,3.068033218383789,None,6,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1]
275,Egreedy,1,275,2.5,0.012156963348388672,3.0801901817321777,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1]
276,Egreedy,1,276,3.5,0.004048347473144531,3.0842385292053223,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1]
277,Egreedy,1,277,3.0,0.01211690902709961,3.096355438232422,None,3,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
278,Egreedy,1,278,3.25,0.004010677337646484,3.1003661155700684,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
279,Egreedy,1,279,4.75,0.044336795806884766,3.144702911376953,None,11,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1]
280,Egreedy,1,280,4.5,0.004029750823974609,3.1487326622009277,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
281,Egreedy,1,281,4.75,0.016266822814941406,3.164999485015869,None,4,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
282,Egreedy,1,282,4.75,0.008202791213989258,3.1732022762298584,None,2,[1 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
283,Egreedy,1,283,4.5,0.004050493240356445,3.177252769470215,None,1,[1 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
284,Egreedy,1,284,2.75,0.05652594566345215,3.233778715133667,None,14,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
285,Egreedy,1,285,3.0,0.008085966110229492,3.2418646812438965,None,2,[0 0 1 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
286,Egreedy,1,286,4.25,0.012049674987792969,3.2539143562316895,None,3,[0 0 1 0 0 1 0 0 1 0 1 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
287,Egreedy,1,287,4.25,0.008056163787841797,3.2619705200195312,None,2,[0 0 1 0 0 1 0 0 0 0 1 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
288,Egreedy,1,288,4.75,0.008315086364746094,3.2702856063842773,None,2,[0 0 1 0 0 0 0 1 0 1 1 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
289,Egreedy,1,289,5.5,0.012397050857543945,3.2826826572418213,None,3,[0 0 1 0 1 0 0 1 0 1 1 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
290,Egreedy,1,290,4.5,0.00837397575378418,3.2910566329956055,None,2,[0 0 1 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
291,Egreedy,1,291,3.5,0.016440391540527344,3.307497024536133,None,4,[1 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
292,Egreedy,1,292,3.5,0.008284568786621094,3.315781593322754,None,2,[1 0 0 1 0 1 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0]
293,Egreedy,1,293,3.25,0.004073381423950195,3.319854974746704,None,1,[1 0 0 1 0 1 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
