#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
43,Egreedy,1,43,12.5,0.01729297637939453,740.0529987812042,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,12.25,0.007729768753051758,740.0607285499573,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,12.25,0.01524662971496582,740.0759751796722,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,12.5,0.02299046516418457,740.0989656448364,None,3,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0
 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,12.25,0.009921550750732422,740.1088871955872,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,12.0,0.0077059268951416016,740.1165931224823,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,12.5,0.008917093276977539,740.1255102157593,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,12.25,0.007585048675537109,740.1330952644348,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,11.0,0.008881807327270508,740.1419770717621,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,11.0,0.03289031982421875,740.1748673915863,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,11.5,0.0390925407409668,740.2139599323273,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,14.5,0.009858131408691406,740.223818063736,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,14.25,0.016721010208129883,740.2405390739441,None,2,[0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,16.5,0.009908199310302734,740.2504472732544,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,17.0,0.009041070938110352,740.2594883441925,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,16.0,0.00753331184387207,740.2670216560364,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,16.0,0.024103879928588867,740.291125535965,None,3,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,16.75,0.015231132507324219,740.3063566684723,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,17.0,0.00899815559387207,740.3153548240662,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,16.25,0.0089111328125,740.3242659568787,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,16.0,0.007484912872314453,740.331750869751,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,15.0,0.01610422134399414,740.347855091095,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,14.75,0.024519920349121094,740.3723750114441,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,16.0,0.023607730865478516,740.3959827423096,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,15.75,0.016276121139526367,740.4122588634491,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,16.5,0.033689022064208984,740.4459478855133,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,16.25,0.00745844841003418,740.4534063339233,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,15.5,0.0317835807800293,740.4851899147034,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,16.0,0.029456377029418945,740.5146462917328,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,15.75,0.01614522933959961,740.5307915210724,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,14.75,0.007530689239501953,740.5383222103119,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,15.5,0.008618593215942383,740.5469408035278,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,14.75,0.014847040176391602,740.5617878437042,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,14.0,0.03168010711669922,740.5934679508209,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,13.75,0.00732874870300293,740.6007966995239,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,13.75,0.014734745025634766,740.6155314445496,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,12.25,0.009685516357421875,740.625216960907,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0
 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,14.25,0.010094165802001953,740.635311126709,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1
 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0
 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,15.25,0.020054101943969727,740.655365228653,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1
 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,15.5,0.03433060646057129,740.6896958351135,None,4,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0
 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,14.75,0.05543160438537598,740.7451274394989,None,6,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0
 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1
 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,14.5,0.008076190948486328,740.7532036304474,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0
 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1
 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,14.5,0.03611135482788086,740.7893149852753,None,4,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0
 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0
 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,14.25,0.008194208145141602,740.7975091934204,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0
