#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
61,Egreedy,1,61,13.75,0.02758502960205078,478.1445620059967,None,5,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0 2 0 0 0
 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
62,Egreedy,1,62,12.75,0.005505800247192383,478.1500678062439,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 2 0 0 0
 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
63,Egreedy,1,63,14.0,0.006247043609619141,478.1563148498535,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 2 0 1 1 1 1 0 1 0 0 0 2 0 0 0
 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
64,Egreedy,1,64,13.25,0.011358261108398438,478.1676731109619,None,2,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 2 0 1 1 1 1 0 1 1 0 0 2 0 0 0
 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
65,Egreedy,1,65,12.0,0.01767253875732422,478.18534564971924,None,3,[1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0
 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
66,Egreedy,1,66,12.25,0.005654335021972656,478.1909999847412,None,1,[1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0
 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
67,Egreedy,1,67,12.5,0.005549430847167969,478.1965494155884,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0
 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
68,Egreedy,1,68,12.25,0.005600452423095703,478.2021498680115,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
69,Egreedy,1,69,12.0,0.022344350814819336,478.2244942188263,None,4,[1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
70,Egreedy,1,70,12.0,0.018729209899902344,478.2432234287262,None,3,[1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
71,Egreedy,1,71,12.5,0.011205196380615234,478.2544286251068,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
72,Egreedy,1,72,13.25,0.005579471588134766,478.26000809669495,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
73,Egreedy,1,73,13.0,0.01690196990966797,478.2769100666046,None,3,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
74,Egreedy,1,74,14.25,0.045549631118774414,478.3224596977234,None,8,[0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
75,Egreedy,1,75,13.75,0.017667531967163086,478.34012722969055,None,3,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
76,Egreedy,1,76,13.75,0.011591672897338867,478.3517189025879,None,2,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
77,Egreedy,1,77,14.25,0.0057489871978759766,478.35746788978577,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
78,Egreedy,1,78,14.25,0.011529684066772461,478.36899757385254,None,2,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
79,Egreedy,1,79,13.25,0.005743503570556641,478.3747410774231,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
80,Egreedy,1,80,13.0,0.005728483200073242,478.38046956062317,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
81,Egreedy,1,81,12.0,0.005738973617553711,478.3862085342407,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
82,Egreedy,1,82,11.5,0.006315708160400391,478.3925242424011,None,1,[0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0]
83,Egreedy,1,83,11.5,0.016948223114013672,478.40947246551514,None,3,[0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0]
84,Egreedy,1,84,12.0,0.017295360565185547,478.4267678260803,None,3,[0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0]
85,Egreedy,1,85,11.75,0.005563259124755859,478.4323310852051,None,1,[0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]
86,Egreedy,1,86,11.75,0.00652313232421875,478.4388542175293,None,1,[0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
87,Egreedy,1,87,11.75,0.011387109756469727,478.45024132728577,None,2,[0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
88,Egreedy,1,88,12.0,0.005715608596801758,478.45595693588257,None,1,[0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
89,Egreedy,1,89,11.75,0.005575418472290039,478.46153235435486,None,1,[0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
90,Egreedy,1,90,12.25,0.02235889434814453,478.483891248703,None,4,[0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
91,Egreedy,1,91,13.25,0.017014503479003906,478.500905752182,None,3,[0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
92,Egreedy,1,92,13.25,0.01685643196105957,478.51776218414307,None,3,[0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
93,Egreedy,1,93,11.25,0.00644230842590332,478.52420449256897,None,1,[1 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
94,Egreedy,1,94,11.0,0.012888908386230469,478.5370934009552,None,2,[1 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
95,Egreedy,1,95,10.0,0.011567831039428711,478.54866123199463,None,2,[1 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0
 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
96,Egreedy,1,96,9.75,0.005660295486450195,478.5543215274811,None,1,[1 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0
 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
97,Egreedy,1,97,10.75,0.011889219284057617,478.56621074676514,None,2,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 1 1 1 0 0 0 0 1 0 2 0 0 0
 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0
 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
98,Egreedy,1,98,10.0,0.0063018798828125,478.57251262664795,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 1 1 1 0 1 0 1 0 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1]
99,Egreedy,1,99,9.75,0.00582575798034668,478.5783383846283,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1]
100,Explanation,1,100,9.5,0.007138252258300781,478.5854766368866,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1]
101,Egreedy,1,101,8.5,0.006500959396362305,478.59197759628296,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1]
102,Egreedy,1,102,8.25,0.006485700607299805,478.59846329689026,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0
 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1]
103,Egreedy,1,103,7.75,0.019516468048095703,478.61797976493835,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0
 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1]
104,Egreedy,1,104,11.75,0.013988494873046875,478.6319682598114,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 1 1]
105,Egreedy,1,105,12.0,0.013247013092041016,478.64521527290344,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1]
106,Egreedy,1,106,11.75,0.006549835205078125,478.6517651081085,None,1,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1]
107,Egreedy,1,107,11.5,0.006430149078369141,478.6581952571869,None,1,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1]
108,Egreedy,1,108,11.25,0.012921333312988281,478.6711165904999,None,2,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1]
109,Egreedy,1,109,12.0,0.012934446334838867,478.6840510368347,None,2,[0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
110,Egreedy,1,110,11.75,0.006406307220458984,478.6904573440552,None,1,[0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
111,Egreedy,1,111,11.75,0.012975215911865234,478.70343255996704,None,2,[0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
112,Egreedy,1,112,11.75,0.012834310531616211,478.71626687049866,None,2,[0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
113,Egreedy,1,113,11.75,0.012871742248535156,478.7291386127472,None,2,[0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
114,Egreedy,1,114,12.75,0.052609920501708984,478.7817485332489,None,8,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
115,Egreedy,1,115,13.75,0.025922060012817383,478.8076705932617,None,4,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
116,Egreedy,1,116,14.75,0.013117551803588867,478.8207881450653,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
117,Egreedy,1,117,15.75,0.019575834274291992,478.8403639793396,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
118,Egreedy,1,118,15.0,0.006605863571166992,478.84696984291077,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
119,Egreedy,1,119,15.0,0.013164043426513672,478.8601338863373,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
120,Egreedy,1,120,14.0,0.006526947021484375,478.86666083335876,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
121,Egreedy,1,121,14.0,0.02468705177307129,478.89134788513184,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0
 1 0 1 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
122,Egreedy,1,122,14.75,0.01339578628540039,478.90474367141724,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0
